# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 41
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1172.641896848702 210000.00000000003 576.2383333057393 3645.57169932033 1.5120455105260632e-05 1109.1159590835982 9.768953143378804 5.345428650155638 -8089914.658848075
1217.6818712860666 210000.00000000003 600.0038978076749 3644.2544614665876 1.5290175357054707e-05 1119.6581304334234 9.760937234450605 5.338600883710782 -8063428.460053268
1262.7218457234321 210000.00000000003 624.5212970976079 3642.8812741377933 1.5451529479000908e-05 1129.4666495323327 9.752582802440564 5.331484549292693 -8035855.051146374
1307.7618201607972 210000.00000000003 649.8232254557288 3641.4501766191092 1.560535992842124e-05 1138.6011227187873 9.743878158087282 5.324069661226918 -8007159.835466587
1352.8017945981628 210000.00000000003 675.943010215647 3639.9591126850564 1.575244591773721e-05 1147.1161204104899 9.73481105150974 5.316345753583447 -7977306.72982831
1397.8417690355282 210000.00000000003 702.9146831287998 3638.4059272032932 1.589351040353788e-05 1155.0616894262726 9.725368653195806 5.3083018637259 -7946258.134375544
1442.8817434728937 210000.00000000003 730.7730455219817 3636.7883624250835 1.602922627947803e-05 1162.4838040367667 9.715537533202749 5.299926514313448 -7913974.8993665865
1487.9217179102577 210000.00000000003 759.5537283835105 3635.104053960235 1.6160221894482424e-05 1169.4247647573254 9.705303638564395 5.29120769374825 -7880416.289142056
1532.9616923476233 210000.00000000003 789.2932482653426 3633.3505264306013 1.62870859973955e-05 1175.9235523536643 9.694652268877949 5.2821328350425585 -7845539.943483713
1578.001666784989 210000.00000000003 820.0290596936975 3631.5251887930717 1.641037219294465e-05 1182.0161432914558 9.683568050024002 5.272688793062708 -7809301.836536443
1623.0416412223537 210000.00000000003 851.7996046258125 3629.625329319862 1.6530602980805026e-05 1187.735791859503 9.672034905955146 5.262861820091345 -7771656.233437899
1668.0816156597193 210000.00000000003 884.644359365306 3627.6481102210673 1.664827343899295e-05 1193.1132833814893 9.660036028471152 5.25263753963399 -7732555.644779223
1713.1215900970844 210000.00000000003 918.6038792458291 3625.5905618914903 1.6763854604269877e-05 1198.1771622653175 9.647553844881497 5.24200091838093 -7691950.779003918
1758.1615645344502 210000.00000000003 953.7198413066883 3623.449576760967 1.68777965953158e-05 1202.9539380918156 9.634569983438713 5.2309362362200424 -7649790.492840108
1803.2015389718151 210000.00000000003 990.0350851105361 3621.2219027243254 1.6990531518829304e-05 1207.4682724928325 9.621065236407992 5.21942705418022 -7606021.739852977
1848.241513409181 210000.00000000003 1027.5936517888624 3618.9041361240993 1.71024761941988e-05 1211.7431491947211 9.607019520619819 5.207456180168372 -7560589.517198833
1893.2814878465454 210000.00000000003 1066.4408213431361 3616.4927142557635 1.7214034728786177e-05 1215.8000292922313 9.592411835332062 5.195005632344831 -7513436.810659945
1938.3214622839112 210000.00000000003 1106.6231481760403 3613.983907361717 1.7325600973031144e-05 1219.6589935591498 9.577220217206275 5.182056599962529 -7464504.5380389495
1983.361436721277 210000.00000000003 1148.1884947764804 3611.373810076414 1.7437560882416062e-05 1223.338873386358 9.561421692179268 5.168589401473917 -7413731.490994104
2028.4014111586425 210000.00000000003 1191.1860634325146 3608.658332280812 1.7550294811751817e-05 1226.8573717585073 9.544992223984398 5.154583439685794 -7361054.275401289
2073.4413855960083 210000.00000000003 1235.666425796695 3605.8331893196964 1.766417976619354e-05 1230.2311755315304 9.527906659048352 5.140017153715992 -7306407.250335174
2118.481360033374 210000.00000000003 1281.681550077346 3602.893891530296 1.7779591632841297e-05 1233.4760601503156 9.51013866745614 5.124867967476167 -7249722.465771395
2163.5213344707395 210000.00000000003 1329.2848255759525 3599.835733024923 1.7896907416696477e-05 1236.6069878455546 9.49166067964082 5.109112234371817 -7190929.5991225215
2208.5613089081053 210000.00000000003 1378.5310860289837 3596.653785507659 1.8016507364159412e-05 1239.6382000372798 9.47244383502968 5.092725182344878 -7129955.8907349445
2253.601283345471 210000.00000000003 1429.4766272302602 3593.342882575485 1.8138777342207166e-05 1242.5833053617077 9.452457901098112 5.075680847777021 -7066726.078489929
2298.641257782836 210000.00000000003 1482.179211814689 3589.89757651692 1.8264111953833882e-05 1245.4553650656533 9.431671111232118 5.057951984157083 -7001162.331671827
2343.6812322202036 210000.00000000003 1536.6980615887346 3586.312077381308 1.83929182202135e-05 1248.266976549123 9.41004994852904 5.039509952641593 -6933184.1842888985
2388.7212066575707 210000.00000000003 1593.0939797091323 3582.580577709479 1.8525609763563765e-05 1251.0303367871238 9.387560025486414 5.020324902002389 -6862708.468058446
2433.761181094937 210000.00000000003 1651.4291680384297 3578.6966981719306 1.8662622903873988e-05 1253.7573438996249 9.364164455106208 5.000365271290809 -6789649.245298213
2478.8011555323046 210000.00000000003 1711.7673398986224 3574.6538272730677 1.8804410850229124e-05 1256.4596583422606 9.339824764563417 4.979597969358854 -6713917.742000505
2523.8411299696722 210000.00000000003 1774.1736754361675 3570.4450115896034 1.895144918853154e-05 1259.1487841053467 9.314500523925675 4.957988203886548 -6635422.281405416
2568.881104406939 210000.00000000003 1838.7147966411337 3566.0629303173796 1.9104239564039998e-05 1261.8361474065214 9.288149209540522 4.9354993670345655 -6554068.218435116
2613.921078844302 210000.00000000003 1905.4587418572867 3561.499890117251 1.9263313142301702e-05 1264.5331762459198 9.260726119557463 4.912092927794647 -6469757.875402171
2658.961053281666 210000.00000000003 1974.4749052523423 3556.747761308235 1.942923598556723e-05 1267.2513865329593 9.232184114738166 4.887728269858578 -6382390.479468254
2704.00102771903 210000.00000000003 2045.8339948233486 3551.7979867134736 1.9602612964720552e-05 1270.0024682611713 9.202473559669366 4.8623625737443135 -6291862.102391929
2749.0410021563926 210000.00000000003 2119.607952741798 3546.641533292086 1.9784093702849173e-05 1272.7983806901454 9.171542091498834 4.835950642871881 -6198065.603188856
2794.080976593756 210000.00000000003 2195.8698678605274 3541.268862458695 1.997437865535195e-05 1275.6514536238512 9.139334432349653 4.8084447297205895 -6100890.574414394
542.082254725587 220000.00000000003 305.7795578109896 3676.1753260989976 1.0905434882593776e-05 831.6875039538754 9.899058599956343 5.428505345937755 -8089879.523924205
587.1222291629516 220000.00000000003 322.4617517568335 3675.4931561222425 1.1336589811911552e-05 863.8186459004679 9.894872449401875 5.424918804611215 -8075732.4909132775
632.1622036003155 220000.00000000003 339.4220236483878 3674.7739577468215 1.1733490691912442e-05 893.2432189072878 9.890459637736775 5.421137974571527 -8060828.00806369
677.2021780376812 220000.00000000003 356.70525126873525 3674.0169963332496 1.20997307107659e-05 920.2366481306425 9.885815746654716 5.417159055130485 -8045152.52165342
722.2421524750456 220000.00000000003 374.35209706639097 3673.2214379445136 1.2438441064741574e-05 945.0386819548087 9.88093575564882 5.412977728364533 -8028690.556628788
767.2821269124113 220000.00000000003 392.40015274524717 3672.386356530597 1.2752369971527131e-05 967.8594582191623 9.875814086785324 5.408589197342712 -8011424.879287365
812.3221013497762 220000.00000000003 410.88477491141106 3671.510738948961 1.3043944782670496e-05 988.8842724674804 9.8704446362291 5.403988212995961 -7993336.615818351
857.3620757871419 220000.00000000003 429.8397092317042 3670.5934883705327 1.3315321512894714e-05 1008.2773795756323 9.864820795900965 5.39916909252187 -7974405.338258312
902.402050224507 220000.00000000003 449.2975664252775 3669.633426449946 1.356842484302121e-05 1026.1850633461706 9.858935467597547 5.394125731320298 -7954609.125862978
947.4420246618719 220000.00000000003 469.2901923225719 3668.629294526255 1.3804980802052407e-05 1042.7381433350686 9.8527810712134 5.388851609863147 -7933924.6075553475
992.4819990992372 220000.00000000003 489.84896081964683 3667.579754044286 1.4026543747251686e-05 1058.0540431452735 9.846349548238228 5.383339796501551 -7912326.989532046
1037.5219735366022 220000.00000000003 511.0050098137055 3666.483386334239 1.423451884893567e-05 1072.2385127879086 9.839632361379246 5.377582946937175 -7889790.0710219545
1082.5619479739676 220000.00000000003 532.7894343739808 3665.338691849956 1.4430180992222644e-05 1085.3870751058862 9.832620490930653 5.371573300888746 -7866286.250426455
1127.601922411333 220000.00000000003 555.2334474318125 3664.144088939543 1.46146907942772e-05 1097.5862498466759 9.825304428348344 5.365302676344416 -7841786.523523424
1172.641896848698 220000.00000000003 578.3685155201512 3662.8979122023507 1.478910827830038e-05 1108.914596891445 9.817674167367203 5.35876246168704 -7816260.475019833
1217.6818712860636 220000.00000000003 602.2264751504777 3661.5984104716417 1.49544046282289e-05 1119.4436111384452 9.809719192908704 5.351943605902245 -7789676.264444749
1262.7218457234285 220000.00000000003 626.8396340237161 3660.2437444510006 1.5111472359617207e-05 1129.2384947382022 9.801428467957646 5.344836607020208 -7762000.607155897
1307.761820160793 220000.00000000003 652.2408602604589 3658.831984023895 1.5261134174674963e-05 1138.3588271884057 9.79279041853401 5.337431498896257 -7733198.751067862
1352.8017945981583 220000.00000000003 678.463662090844 3657.3611052488022 1.540415071743049e-05 1146.8591497951845 9.78379291684349 5.329717836399004 -7703234.4495842615
1397.8417690355232 220000.00000000003 705.5422598885335 3655.8289870467534 1.554122740455537e-05 1154.7894778934929 9.774423262656455 5.3216846790452434 -7672069.931119287
1442.8817434728883 220000.00000000003 733.5116520132528 3654.2334075834183 1.567302047568503e-05 1162.1957517744859 9.764668162936509 5.313320573096153 -7639665.865519101
1487.9217179102523 220000.00000000003 762.4076756051587 3652.572040343904 1.5800142382022084e-05 1169.1202353325668 9.754513709715953 5.304613532108385 -7605981.327635157
1532.9616923476178 220000.00000000003 792.2670632256245 3650.8424498948966 1.5923166612086022e-05 1175.6018699014132 9.743945356194288 5.295551015915028 -7570973.758255845
1578.0016667849825 220000.00000000003 823.1274960440153 3649.042087325655 1.6042632037527475e-05 1181.6765895087685 9.73294789101693 5.28611990799471 -7534598.922567135
1623.0416412223478 220000.00000000003 855.0276541150375 3647.1682853563666 1.615904684909958e-05 1187.377602777687 9.721505410673648 5.276306491171296 -7496810.866284978
1668.0816156597127 220000.00000000003 888.0072641662023 3645.2182530995997 1.6272892142516803e-05 1192.7356458869438 9.70960128993943 5.266096421571639 -7457561.869580701
1713.121590097077 220000.00000000003 922.107145212438 3643.1890704578163 1.638462520553907e-05 1197.7792103368997 9.697218150263883 5.255474700753783 -7416802.398903971
1758.161564534443 220000.00000000003 957.3692522292534 3641.0776821371333 1.649468255080827e-05 1202.5347487192819 9.684337825998737 5.244425645902956 -7374481.05679572
1803.2015389718074 220000.00000000003 993.8367180428329 3638.8808912546674 1.6603482733444527e-05 1207.026861237167 9.670941328335738 5.232932857976953 -7330544.529774721
1848.2415134091727 220000.00000000003 1031.55389353175 3636.5953525138466 1.6711428987947582e-05 1211.2784653466397 9.657008806809367 5.220979187665976 -7284937.534375582
1893.281487846538 220000.00000000003 1070.5663861779137 3634.2175649189385 1.6818911715369654e-05 1215.310950580003 9.642519508199667 5.208546699014305 -7237602.761413396
1938.3214622839027 220000.00000000003 1110.9210969519352 3631.7438639966467 1.692631084889533e-05 1219.1443203508738 9.627451732649865 5.195616630531975 -7188480.818549355
1983.361436721268 220000.00000000003 1152.66625546848 3629.1704134890215 1.7033998123770007e-05 1222.7973223247966 9.611782786790855 5.18216935360359 -7137510.171233651
2028.4014111586328 220000.00000000003 1195.8514532989493 3626.4931964779453 1.714233927589223e-05 1226.2875687585185 9.5954889336401 5.168184327978205 -7084627.082106034
2073.4413855959983 220000.00000000003 1240.52767528074 3623.708005897068 1.72516961922601e-05 1229.6316480606713 9.578545339014823 5.153640054098364 -7029765.548940322
2118.481360033365 220000.00000000003 1286.747328613125 3620.8104343822674 1.7362429035806615e-05 1232.845228702232 9.560926014168968 5.138514021997436 -6972857.241227755
2163.52133447073 220000.00000000003 1334.5642694784885 3617.795863406349 1.7474898366945104e-05 1235.9431565029895 9.542603754329024 5.122782656461892 -6913831.4355045
2208.561308908095 220000.00000000003 1384.0338268730954 3614.6594516376726 1.758946728436916e-05 1238.93954623771 9.523550072765234 5.106421258118391 -6852614.949541664
2253.601283345461 220000.00000000003 1435.2128232726243 3611.3961224558125 1.770650360831636e-05 1241.8478684407387 9.503735129991098 5.089403940063802 -6789132.075531781
2298.641257782827 220000.00000000003 1488.1595916934277 3608.000550549704 1.7826382130631664e-05 1244.6810322386357 9.483127657634432 5.071703559608822 -6723304.512423859
2343.6812322201918 220000.00000000003 1542.9339886393268 3604.4671475153614 1.794948695759306e-05 1247.4514650065134 9.46169487646684 5.053291644651461 -6655051.297580623
2388.721206657559 220000.00000000003 1599.5974023446468 3600.790046360651 1.8076213973634548e-05 1250.1711896240092 9.439402408014018 5.034138314134441 -6584288.737956185
2433.7611810949247 220000.00000000003 1658.2127560089175 3596.9630858246906 1.8206973432123612e-05 1252.8519000525382 9.416214181970512 5.014212192730376 -6510930.341020917
2478.801155532291 220000.00000000003 1718.844512781635 3592.979813743651 1.8342192226375613e-05 1255.5050350087965 9.392092393774107 4.99348033361325 -6434886.745693052
2523.8411299696563 220000.00000000003 1781.5586018249219 3588.8333041219007 1.848232098143365e-05 1258.1418611774445 9.36699692719196 4.971907994091224 -6356065.653574102
2568.8811044070235 220000.00000000003 1846.4225703625348 3584.516573185982 1.8627826473760062e-05 1260.7735259971707 9.340886477466979 4.949458854230182 -6274371.760828122
2613.9210788443024 220000.00000000003 1913.5053361760613 3580.021992635089 1.877920927845573e-05 1263.4111642415644 9.313716813227572 4.926094472218013 -6189706.691094353
2658.961053281666 220000.00000000003 1982.8772881470943 3575.3416226992204 1.8936998874532603e-05 1266.0659594801375 9.285441651090728 4.901774422195741 -6101968.929877857
2704.0010277190295 220000.00000000003 2054.610201627647 3570.4670959445793 1.910176029814779e-05 1268.749232389124 9.256012244008565 4.876456083064383 -6011053.760930847
2749.041002156393 220000.00000000003 2128.777189979999 3565.38962033179 1.9274098246578044e-05 1271.4725273075921 9.225377301537206 4.850094504625983 -5916853.205205636
2794.080976593756 220000.00000000003 2205.4525465061806 3560.099786882473 1.9454666947303382e-05 1274.2477185923556 9.193482341027785 4.822642113365009 -5819255.963050713
542.0822547255865 230000.00000000003 306.85816343049424 3693.102790263648 1.0676500181997363e-05 831.6326220798633 9.94640688487027 5.4414449518139225 -7818483.36573674
587.1222291629508 230000.00000000003 323.6003912432237 3692.4294583821893 1.1098332134185914e-05 863.7560858235796 9.942250496308928 5.4378623971008775 -7804286.404460051
632.1622036003159 230000.00000000003 340.62187274379215 3691.719585967104 1.1486596921766876e-05 893.1726562241357 9.937869108448213 5.434085781177665 -7789329.263628203
677.2021780376801 230000.00000000003 357.9676599748725 3690.97244922158 1.184481287487474e-05 920.1577667006205 9.933258342616742 5.43011130947936 -7773598.332580312
722.242152475045 230000.00000000003 375.6785763946339 3690.187226450564 1.2176045824674664e-05 944.9511702138561 9.928413222929201 5.425934670946611 -7757078.071791608
767.2821269124103 230000.00000000003 393.7923655871827 3689.363005163834 1.2482986477988862e-05 967.7630059125336 9.92332822081489 5.421551076228672 -7739751.17605547
812.3221013497754 230000.00000000003 412.3445299607252 3688.4987870437517 1.2768011241174833e-05 988.7785677181763 9.917997286396854 5.416955284541527 -7721598.693362993
857.3620757871402 230000.00000000003 431.36895722973736 3687.593491320348 1.3033230721377483e-05 1008.1621062208081 9.912413870078638 5.412141622072366 -7702600.111077928
902.4020502245052 230000.00000000003 450.8983982248956 3686.6459569276326 1.3280528898450442e-05 1026.0598984858177 9.906570936653587 5.407103993923703 -7682733.41743504
947.4420246618695 230000.00000000003 470.96483841367416 3685.6549437040994 1.351159512732314e-05 1042.6027550464028 9.900460973565773 5.401835890999188 -7661975.144041362
992.4819990992346 230000.00000000003 491.5997920615849 3684.619132825249 1.3727950556052347e-05 1057.9080883233269 9.89407599448775 5.396330392833437 -7640300.39347598
1037.5219735365997 230000.00000000003 512.8345391913715 3683.5371266040706 1.3930970141222384e-05 1072.0816350782763 9.887407539060282 5.390580167092008 -7617682.854992007
1082.5619479739648 230000.00000000003 534.7003196455871 3682.4074477588047 1.4121901153991817e-05 1085.2189028997996 9.88044666941245 5.384577466272357 -7594094.810557232
1127.6019224113295 230000.00000000003 557.2284945739024 3681.228538220837 1.4301878860809458e-05 1097.4063943117835 9.873183963918109 5.3783141219962065 -7569507.132920644
1172.6418968486944 230000.00000000003 580.4506829034373 3679.998757536241 1.4471939908787236e-05 1108.722650014162 9.865609508524999 5.371781537180401 -7543889.276993172
1217.6818712860597 230000.00000000003 604.398878401553 3678.7163808999603 1.4633033830859318e-05 1119.2391437554888 9.857712885903497 5.364970676296276 -7517209.265537035
1262.7218457234235 230000.00000000003 629.1055515444618 3677.379596850554 1.4786032999193154e-05 1129.0210545362365 9.849483162594256 5.357872053868636 -7489433.669938449
1307.7618201607893 230000.00000000003 654.6037393904459 3675.98650464489 1.4931741289209298e-05 1138.1279366514605 9.840908874281226 5.350475721319817 -7460527.586672705
1352.8017945981535 230000.00000000003 680.9271259091089 3674.535111325311 1.5070901665633326e-05 1146.614304079952 9.831978009274913 5.342771252227911 -7430454.609944433
1397.8417690355186 230000.00000000003 708.1101146605655 3673.0233284863048 1.5204202862396647e-05 1154.5301426125943 9.822677990257095 5.334747726038923 -7399176.800888249
1442.8817434728837 230000.00000000003 736.1878952972604 3671.4489687431255 1.533228529714651e-05 1161.9213606674696 9.812995654310297 5.32639371024794 -7366654.653639988
1487.9217179102482 230000.00000000003 765.1965050391774 3669.809741900886 1.545574633658599e-05 1168.8301878037614 9.802917231231682 5.317697241043621 -7332847.058529687
1532.9616923476126 230000.00000000003 795.1728860239908 3668.10325081924 1.5575145009337392e-05 1175.295528402754 9.79242832011039 5.308645802391769 -7297711.262601582
1578.0016667849775 230000.00000000003 826.1549392384503 3666.3269869647033 1.5691006247392573e-05 1181.3532767443915 9.781513864128835 5.299226303517151 -7261202.827630411
1623.041641222342 230000.00000000003 858.1815755822092 3664.478325639752 1.580382472463373e-05 1187.0365987054136 9.770158123531205 5.289425054727048 -7223275.585775044
1668.0816156597073 230000.00000000003 891.2927644903775 3662.5545208751937 1.591406835073891e-05 1192.3761844897201 9.758344646686286 5.279227741505186 -7183881.592988545
1713.121590097072 230000.00000000003 925.5295804387742 3660.552699969588 1.602218147054303e-05 1197.400476134803 9.74605623915561 5.268619396789759 -7142971.080287034
1758.1615645344375 230000.00000000003 960.934247570599 3658.4698576568303 1.612858781222765e-05 1202.135872989796 9.733274930661922 5.257584371334387 -7100492.402966975
1803.2015389718008 230000.00000000003 997.5501826107323 3656.3028498803396 1.6233693222271197e-05 1206.6069179079886 9.719981939836748 5.246106302035336 -7056391.98785159
1848.2415134091668 230000.00000000003 1035.4220361707594 3654.048387149396 1.633788822068709e-05 1210.8364665213303 9.706157636608392 5.234168078092009 -7010614.278640894
1893.2814878465313 230000.00000000003 1074.5957324915275 3651.703027450221 1.6441550406524466e-05 1214.845841652136 9.691781502073855 5.221751804850331 -6963101.679436629
1938.321462283896 230000.00000000003 1115.1185076185097 3649.263168681165 1.6545046740784503e-05 1218.6549746569578 9.676832085678166 5.208838765159652 -6913794.496512369
1983.3614367212608 230000.00000000003 1157.0389459566638 3646.7250405779746 1.6648735731694047e-05 1222.2825352800012 9.661286959503798 5.195409378053292 -6862630.87840044
2028.401411158625 230000.00000000003 1200.4070151044978 3644.0846960912277 1.6752969545617722e-05 1225.7460514120085 9.645122669448984 5.1814431545398465 -6809546.754370657
2073.4413855959915 230000.00000000003 1245.274098820361 3641.3380021740472 1.6858096065702383e-05 1229.0620199989291 9.628314683048258 5.16691865026719 -6754475.771381578
2118.4813600333564 230000.00000000003 1291.6930279264177 3638.480629933532 1.696446091960998e-05 1232.2460102189775 9.610837333659598 5.151813414792611 -6697349.229592613
2163.521334470721 230000.00000000003 1339.7181089063602 3635.5080440943475 1.707240949737141e-05 1235.3127599429572 9.592663760710352 5.1361039371607164 -6638096.016535069
2208.5613089080866 230000.00000000003 1389.4051499004906 3632.4154917173014 1.7182288980475812e-05 1238.2762664082688 9.573765845657938 5.11976558745469 -6576642.540052626
2253.6012833454515 230000.00000000003 1440.8114837454614 3629.197990109424 1.7294450403800357e-05 1241.1498719698234 9.554114143280586 5.1027725539456865 -6512912.66013606
2298.641257782818 230000.00000000003 1493.995987644502 3625.850313855046 1.7409250772900135e-05 1243.946345739379 9.533677807866763 5.085097775418631 -6446827.619794487
2343.681232220182 230000.00000000003 1549.019098986257 3622.366980889441 1.7527055260538296e-05 1246.6779618875755 9.512424513819669 5.066712868199672 -6378305.975125456
2388.721206657548 230000.00000000003 1605.942826755144 3618.7422375276233 1.764823950819771e-05 1249.356575359584 9.490320370132764 5.047588047349615 -6307263.524769584
2433.7611810949134 230000.00000000003 1664.830757891884 3614.9700423508175 1.777319206072345e-05 1251.9936957454825 9.467329828123804 5.027692041417772 -6233613.238962408
2478.8011555322796 230000.00000000003 1725.7480578681054 3611.0440488415647 1.7902316965292228e-05 1254.6005600504946 9.443415581735682 5.006992000069849 -6157265.188427114
2523.841129969646 230000.00000000003 1788.7614646315703 3606.9575866453974 1.8036036569680262e-05 1257.1882051287432 9.418538459621713 4.98545339381017 -6078126.473387318
2568.881104407012 230000.00000000003 1853.9392749566346 3602.7036413220158 1.817479455944641e-05 1259.7675405782693 9.392657308127625 4.963039904909847 -5996101.153019655
2613.9210788443784 230000.00000000003 1921.3513220953812 3598.2748324318623 1.8319059279317188e-05 1262.3494229466535 9.365728864161028 4.939713308526163 -5911090.175712682
2658.961053281666 230000.00000000003 1991.0689524545135 3593.663409996152 1.846932688424533e-05 1264.9447309555271 9.337707674340198 4.915433357819304 -5822991.310551811
2704.0010277190295 230000.00000000003 2063.1649171615104 3588.861084924868 1.862612901270708e-05 1267.5644539401508 9.308545534528191 4.8901575353340485 -5731699.080509963
2749.041002156393 230000.00000000003 2137.713492987112 3583.859393849501 1.8790027406014833e-05 1270.2197518293403 9.278192443821327 4.863841187841976 -5637104.697896629
2794.080976593756 230000.00000000003 2214.7901732736323 3578.6491439725637 1.89616322055712e-05 1272.9220770382008 9.246594929427431 4.836436966340156 -5539096.002692848
542.0822547255864 240000.00000000003 307.9132871798182 3709.8183361489664 1.0456930559607326e-05 831.5801967611136 9.993022334108835 5.454090085626821 -7548320.55001138
587.1222291629508 240000.00000000003 324.71422267062184 3709.153550617535 1.0869832806827618e-05 863.696329209637 9.988894493256707 5.4505110867049815 -7534074.74785754
632.1622036003155 240000.00000000003 341.7955588014886 3708.4526960040675 1.1249828113662872e-05 893.1052594311833 9.984543245848696 5.446738229622942 -7519066.096796008
677.2021780376801 240000.00000000003 359.2025178084969 3707.715058945514 1.1600362996503547e-05 920.0824288537508 9.979964251020343 5.442767725299014 -7503280.930616509
722.2421524750443 240000.00000000003 376.9760803530226 3706.9398295292012 1.1924440586847424e-05 944.8675949326254 9.97515257545744 5.438595268819845 -7486703.6468895115
767.2821269124092 240000.00000000003 395.1541382612341 3706.126108316632 1.222469643347077e-05 967.6708981981351 9.970102737687222 5.434216077621348 -7469316.870637903
812.322101349774 240000.00000000003 413.7723362050256 3705.272911259776 1.2503458089862718e-05 988.6776311626198 9.964808739314982 5.429624918337121 -7451101.573549778
857.3620757871388 240000.00000000003 432.8647004547888 3704.379173045676 1.2762792629045582e-05 1008.052040473535 9.959264086540633 5.424816125202858 -7432037.160369297
902.4020502245033 240000.00000000003 452.46411846523756 3703.443749238729 1.3004545018198081e-05 1025.9403969246166 9.953461804255344 5.419783612008315 -7412101.530520515
947.442024661868 240000.00000000003 472.60271182263995 3702.465417480328 1.32303694689358e-05 1042.4735026082571 9.947394444336693 5.414520878997656 -7391271.120662442
992.4819990992332 240000.00000000003 493.3121315831284 3701.4428779314653 1.3441755316246159e-05 1057.7687594575725 9.941054089300671 5.409021015719782 -7369520.932284227
1037.521973536598 240000.00000000003 514.6237962293279 3700.3747530926566 1.3640048583706683e-05 1071.9318917897217 9.93443235215039 5.403276700554157 -7346824.547353911
1082.5619479739623 240000.00000000003 536.5690866008343 3699.259587099362 1.3826470110104054e-05 1085.0583928534536 9.92752037303697 5.397280197442832 -7323154.134263898
1127.6019224113272 240000.00000000003 559.1795081565554 3698.0958445650035 1.4002130907550405e-05 1097.2347489740134 9.920308813186189 5.391023350218825 -7298480.445765454
1172.6418968486917 240000.00000000003 582.486828154611 3696.8819090245775 1.4168045270280577e-05 1108.539482807416 9.912787846426024 5.384497574818032 -7272772.810184121
1217.6818712860563 240000.00000000003 606.523193380167 3695.6160810175365 1.4325142040785249e-05 1119.0440482055028 9.904947148561774 5.377693849584776 -7245999.116912777
1262.7218457234212 240000.00000000003 631.3212326509058 3694.296575837719 1.4474274355026672e-05 1128.8136023918742 9.896775884777831 5.370602703822256 -7218125.796958838
1307.7618201607854 240000.00000000003 656.9141473120393 3692.9215209696717 1.4616228123709015e-05 1137.9076759581255 9.88826269519342 5.363214204693725 -7189117.799155554
1352.80179459815 240000.00000000003 683.3357921830808 3691.4889532239854 1.4751729456670201e-05 1146.3807571879606 9.879395678658105 5.355517942543798 -7158938.56252053
1397.8417690355152 240000.00000000003 710.6207488594018 3689.9968155788474 1.4881451198649827e-05 1154.2828041019268 9.870162374839724 5.347503014680087 -7127549.985146831
1442.8817434728803 240000.00000000003 738.8043928492737 3688.442953730518 1.500601871425319e-05 1161.6596951701154 9.860549744629918 5.339158007630838 -7094912.389936347
1487.9217179102438 240000.00000000003 767.922955704343 3686.8251123516166 1.5126015035876504e-05 1168.5536277042638 9.8505441488692 5.330470977873441 -7060984.487425838
1532.9616923476092 240000.00000000003 798.0135830518022 3685.140931052739 1.5241985469218031e-05 1175.0034713967511 9.840131325373115 5.3214294310103085 -7025723.335909965
1578.0016667849732 240000.00000000003 829.1143892409706 3683.387940039981 1.535444173566881e-05 1181.0450832337217 9.82929636422314 5.312020299352075 -6989084.299029147
1623.0416412223376 240000.00000000003 861.2645091618502 3681.5635554580995 1.5463865718537887e-05 1186.711589006907 9.818023681269068 5.302229917852588 -6951021.000961646
1668.0816156597023 240000.00000000003 894.5041476683117 3679.665074406456 1.5570712870084393e-05 1192.0336358329535 9.806296989773871 5.292043998325295 -6911485.279337159
1713.1215900970667 240000.00000000003 928.874626936522 3677.6896696123176 1.567541532822909e-05 1197.039619421854 9.794099270116732 5.281447601856029 -6870427.135971883
1758.1615645344318 240000.00000000003 964.4184320042488 3675.6343837435006 1.5778384785233377e-05 1201.75588928748 9.781412737454175 5.270425109312327 -6827794.685512374
1803.2015389717956 240000.00000000003 1001.1792546646425 3673.4961233397507 1.5880015145271563e-05 1206.2069346399471 9.768218807223974 5.258960189834188 -6783534.102065883
1848.2415134091607 240000.00000000003 1039.2020358255422 3671.271652339538 1.59806850034745e-05 1210.4155533237836 9.754498058359637 5.247035767175007 -6737589.563888537
1893.2814878465254 240000.00000000003 1078.5330063897738 3668.9575851760737 1.6080759975503506e-05 1214.4030058529465 9.740230194066227 5.234633983744275 -6689903.196199148
1938.3214622838902 240000.00000000003 1119.2197266611843 3666.55037941334 1.618059490390147e-05 1218.1891563328268 9.725393999989521 5.221736162185008 -6640415.012184867
1983.361436721255 240000.00000000003 1161.3111242335683 3664.046327889604 1.6280535965252153e-05 1221.7926018410205 9.70996729959032 5.208322764298526 -6589062.852265877
2028.4014111586189 240000.00000000003 1204.8575302737743 3661.4415503323407 1.6380922700486606e-05 1225.2307916563118 9.69392690651362 5.194373347106737 -6535782.321689379
2073.441385595984 240000.00000000003 1249.9107140649137 3658.7319844045724 1.648208998944359e-05 1228.5201375726565 9.677248573717808 5.179866515817152 -6480506.726527929
2118.481360033348 240000.00000000003 1296.5239156295497 3655.91337613832 1.65843699899816e-05 1231.676116408067 9.659906939102033 5.164779873428033 -6423167.00816445
2163.521334470714 240000.00000000003 1344.7518762050709 3652.9812697061275 1.668809406152301e-05 1234.7133657130953 9.641875467339593 5.149089966679695 -6363691.676355314
