# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 101 51
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2032.3991250633803 420000.00000000006 1275.2010563822696 3941.123219816703 1.1700332274048241e-05 1219.2131852666782 10.457963596258901 5.381173806051099 -1799201.2008160218
2056.228033667946 420000.00000000006 1300.3527818746966 3939.962054990742 1.1731065867774066e-05 1220.7987030220559 10.450046414173409 5.37358064632501 -1768515.7929048957
2080.0569422725107 420000.00000000006 1325.967439616028 3938.776770622552 1.1761774698572228e-05 1222.341054756144 10.441966654441893 5.365828819004657 -1737225.5486108826
2103.885850877076 420000.00000000006 1352.0538484643796 3937.5668688203646 1.1792487055521633e-05 1223.842334171488 10.433721034996388 5.357914993827252 -1705319.3319759108
2127.7147594816415 420000.00000000006 1378.6209714290856 3936.331840007533 1.1823230875142226e-05 1225.3045641839956 10.425306199191045 5.349835759229806 -1672785.795185032
2151.5436680862067 420000.00000000006 1405.677917870528 3935.071162623752 1.1854033783305225e-05 1226.7297003478996 10.416718713975724 5.341587620073369 -1639613.3751052462
2175.372576690772 420000.00000000006 1433.2339456893612 3933.784302816586 1.1884923136422608e-05 1228.1196341453535 10.40795506801158 5.333166995281776 -1605790.2897719822
2199.2014852953375 420000.00000000006 1461.2984635036355 3932.470714122953 1.1915926062018153e-05 1229.4761961488578 10.399011669726558 5.3245702153909225 -1571304.534823595
2223.0303938999027 420000.00000000006 1489.8810328121683 3931.129837140181 1.1947069498780585e-05 1230.8011590642677 10.389884845308426 5.315793520004314 -1536143.8798841492
2246.859302504468 420000.00000000006 1518.9913701422722 3929.761099186226 1.1978380236197857e-05 1232.0962406617887 10.380570836632941 5.306833055150415 -1500295.864894776
2270.6882111090335 420000.00000000006 1548.6393491797567 3928.363913948671 1.20098849538699e-05 1233.3631066019498 10.371065799124647 5.297684870537011 -1463747.7963941272
2294.517119713598 420000.00000000006 1578.835002878877 3926.9376811220095 1.2041610260597558e-05 1234.6033731632947 10.361365799547485 5.288344916697488 -1426486.7437482716
2318.346028318163 420000.00000000006 1609.5885255497162 3925.481786032809 1.207358273334372e-05 1235.8186098781814 10.351466813722546 5.278809042023652 -1388499.5353305715
2342.174936922728 420000.00000000006 1640.910274920174 3923.9955992522287 1.2105828956164239e-05 1237.0103420828577 10.341364724169827 5.269072989679341 -1349772.7546521495
2366.0038455272934 420000.00000000006 1672.8107741695646 3922.4784761954106 1.2138375559205558e-05 1238.1800533876958 10.33105531767096 5.259132394388687 -1310292.7364435266
2389.832754131858 420000.00000000006 1705.3007139304912 3920.9297567071817 1.2171249257868253e-05 1239.329188073335 10.320534282749486 5.24898277909254 -1270045.562688149
2413.661662736424 420000.00000000006 1738.3909542554327 3919.3487646335466 1.2204476892235737e-05 1240.4591534181739 10.309797207065275 5.238619551466081 -1229017.0586087026
2437.4905713409894 420000.00000000006 1772.0925265441488 3917.7348073783223 1.2238085466870808e-05 1241.5713219626018 10.29883957471927 5.228038000290238 -1187192.7886069377
2461.3194799455546 420000.00000000006 1806.4166354277265 3916.0871754443483 1.2272102191083836e-05 1242.6670337151402 10.28765676346474 5.217233291668958 -1144558.052158139
2485.1483885501193 420000.00000000006 1841.3746606047368 3914.4051419585826 1.2306554519780055e-05 1243.7475983055685 10.276244041820876 5.206200465083935 -1101097.8796612094
2508.9772971546863 420000.00000000006 1876.978158624644 3912.687962180414 1.2341470194996549e-05 1244.8142970899894 10.264596566084297 5.194934429277695 -1056797.0282456705
2532.8062057592506 420000.00000000006 1913.238864613208 3910.934872992447 1.2376877288243224e-05 1245.8683852127072 10.252709377233984 5.183429957955471 -1011639.9775367996
2556.6351143638162 420000.00000000006 1950.1686939342762 3909.145092373014 1.2412804243767392e-05 1246.9110936297689 10.240577397724572 5.171681685295408 -965610.9253804282
2580.4640229683805 420000.00000000006 1987.779743781876 3907.317818849606 1.2449279922865166e-05 1247.9436310988733 10.228195428162975 5.1596841012561345 -918693.7835289693
2604.2929315729452 420000.00000000006 2026.0842946961445 3905.4522309323515 1.2486333649370568e-05 1248.967186140468 10.215558143862738 5.147431546669741 -870872.1732903422
2628.121840177512 420000.00000000006 2065.0948119960944 3903.5474865266865 1.2523995256457767e-05 1249.9829289747158 10.202660091270374 5.134918208107475 -822129.4211418318
2651.950748782076 420000.00000000006 2104.8239471217566 3901.6027223242254 1.2562295134900376e-05 1250.9920134391052 10.18949568425743 5.122138112504414 -772448.5543108218
2675.7796573866412 420000.00000000006 2145.2845388776823 3899.617053170882 1.2601264282939207e-05 1251.9955788915515 10.176059200271824 5.109085121528469 -721812.2963246919
2699.608565991208 420000.00000000006 2186.4896145691964 3897.589571411139 1.2640934357918301e-05 1252.994752103745 10.162344776341401 5.095752925677841 -670203.0625323755
2723.437474595772 420000.00000000006 2228.452391022205 3895.5193462074017 1.2681337729859649e-05 1253.9906491497907 10.148346404922348 5.08213503808993 -617602.9556002408
2747.266383200338 420000.00000000006 2271.1862754767017 3893.405422833206 1.272250753715725e-05 1254.984377295129 10.134057929584586 5.068224788043322 -563993.7609850508
2771.095291804903 420000.00000000006 2314.70486634336 3891.246821939075 1.2764477744582694e-05 1255.9770368909276 10.119473040525799 5.054015314133057 -509356.94238734315
2794.924200409468 420000.00000000006 2359.0219538119577 3889.0425387897 1.2807283203808277e-05 1256.9697232792973 10.104585269905126 5.039499557097814 -453673.63718849135
2818.753109014034 420000.00000000006 2404.1515202994274 3886.7915424710113 1.2850959716667791e-05 1257.9635287148578 10.089387986987022 5.024670252275871 -396924.6518751266
2842.5820176185985 420000.00000000006 2450.107740724585 3884.4927750657143 1.2895544101390277e-05 1258.9595443083938 10.073874393085198 5.00951992166489 -339090.45745495986
2866.410926223165 420000.00000000006 2496.9049825956104 3882.1451507956854 1.2941074262060584e-05 1259.9588619986198 10.058037516295773 4.994040865558432 -280151.1848682387
2890.2398348277293 420000.00000000006 2544.5578058953206 3879.7475551295674 1.2987589261578776e-05 1260.9625765583348 10.041870206008122 4.978225153729897 -220086.62039951285
2914.0687434322954 420000.00000000006 2593.0809627483113 3877.2988438538 1.3035129398412065e-05 1261.9717876415743 10.025365127180997 4.962064616131975 -158876.20109464726
2937.897652036861 420000.00000000006 2642.4893968527444 3874.7978421052267 1.3083736287455913e-05 1262.9876018787768 10.008514754370836 4.945550833077116 -96499.01018864586
2961.7265606414257 420000.00000000006 2692.7982426584945 3872.2433433632373 1.3133452945346544e-05 1264.0111350273432 9.991311365498017 4.928675124861343 -32933.77254988668
2985.5554692459914 420000.00000000006 2744.0228242718736 3869.6341083993743 1.3184323880595208e-05 1265.043514185467 9.973747035335952 4.911428540790438 31841.14985280577
3009.3843778505566 420000.00000000006 2796.1786540658377 3866.968864182117 1.3236395188945787e-05 1266.0858800776455 9.955813628706808 4.893801847563883 97847.76245346715
626.4935173940314 430000.00000000006 357.939152334368 3993.5895769566987 8.040281733948104e-06 888.6798135431392 10.75974473572153 5.6427868908113625 -2591065.2785877115
650.3224259985961 430000.00000000006 367.58564894260354 3993.2772100914503 8.175816282476417e-06 903.3440597420537 10.757585976733953 5.640730658369285 -2582421.2424180554
674.1513346031621 430000.00000000006 377.33406160394713 3992.956404891557 8.305611283323604e-06 917.3552915938321 10.755369050568614 5.638618835429932 -2573546.1393257664
697.9802432077266 430000.00000000006 387.1907132172423 3992.6270637389052 8.429978839742545e-06 930.7481541082497 10.75309329459818 5.636450775650732 -2564437.464877167
721.8091518122924 430000.00000000006 397.16167093110334 3992.2890833803904 8.549210103529718e-06 943.5549523662613 10.750758007756172 5.634225795402303 -2555092.567103285
745.6380604168575 430000.00000000006 407.2527858295391 3991.9423551152818 8.663577165956504e-06 955.8058617774792 10.748362451856872 5.631943174990323 -2545508.6521085077
769.4669690214223 430000.00000000006 417.46972678403404 3991.586764950593 8.77333472969007e-06 967.5291139831633 10.745905852694674 5.629602159666237 -2535682.788805356
793.2958776259878 430000.00000000006 427.8180095091293 3991.2221937289423 8.878721592724484e-06 978.7511618526147 10.743387400954198 5.627201960456446 -2525611.912901601
817.1247862305529 430000.00000000006 438.30302164946346 3990.848517232678 8.979961970206502e-06 989.4968264500328 10.740806252956896 5.624741754834407 -2515292.8302437635
840.9536948351182 430000.00000000006 448.9300445641247 3990.4656062672666 9.077266675869538e-06 999.7894283852999 10.738161531265508 5.6222206872558225 -2504722.219603337
864.782603439683 430000.00000000006 459.70427234746376 3990.073326726581 9.170834181381723e-06 1009.6509055834612 10.735452325164074 5.619637869573762 -2493896.634977827
888.6115120442497 430000.00000000006 470.63082852573865 3989.6715396421714 9.26085156911536e-06 1019.1019191965662 10.732677691028398 5.616992381347721 -2482812.5074670142
912.4404206488147 430000.00000000006 481.7147807897993 3989.2601012183663 9.347495391532594e-06 1028.1619491245924 10.729836652599584 5.614283270058513 -2471466.146775374
936.2693292533787 430000.00000000006 492.96115406083186 3988.8388628546795 9.430932448464456e-06 1036.8493803988658 10.726928201170939 5.611509551238813 -2459853.7423838833
960.0982378579445 430000.00000000006 504.37494213536627 3988.407671156846 9.511320491957897e-06 1045.1815815034472 10.723951295697464 5.6086702085278635 -2447971.364427812
983.9271464625098 430000.00000000006 515.9611181146912 3987.966367937561 9.588808867025616e-06 1053.174975560877 10.720904862835418 5.605764193657434 -2435814.964311892
1007.7560550670754 430000.00000000006 527.7246437904352 3987.5147902078347 9.663539095504327e-06 1060.8451051831732 10.717787796918321 5.602790426375038 -2423380.375089724
1031.5849636716405 430000.00000000006 539.6704781307508 3987.0527701597985 9.73564540927229e-06 1068.206691682927 10.714598959875193 5.5997477943096525 -2410663.3116305186
1055.4138722762052 430000.00000000006 551.8035849891384 3986.58013514159 9.805255238268399e-06 1075.2736892493028 10.711337181095514 5.596635152784231 -2397659.37059307
1079.2427808807704 430000.00000000006 564.1289401393932 3986.0967076249335 9.872489658065144e-06 1082.0593346171704 10.70800125724512 5.593451324578816 -2384364.0302243186
1103.0716894853365 430000.00000000006 576.6515377248215 3985.6023051658844 9.937463801158559e-06 1088.5761926920104 10.704589952036512 5.590195099647403 -2370772.649997324
1126.9005980899012 430000.00000000006 589.37639619705 3985.0967403591844 1.0000287235632817e-05 1094.8361985370475 10.701101995956446 5.586865234791239 -2356880.470101902
1150.7295066944664 430000.00000000006 602.3085638090587 3984.5798207865696 1.0061064314422116e-05 1100.8506960807194 10.697536085953557 5.5834604532909085 -2342682.610799063
1174.5584152990316 430000.00000000006 615.4531237180488 3984.0513489593422 1.011989449801673e-05 1106.6304738607525 10.69389088508807 5.579979444499085 -2328174.0716493665
1198.3873239035968 430000.00000000006 628.8151987461829 3983.511122255488 1.017687265313518e-05 1112.1857980850407 10.69016502214557 5.5764208633956 -2313349.730623845
1222.2162325081622 430000.00000000006 642.3999558408017 3982.9589328515235 1.0232089329601785e-05 1117.526443257988 10.68635709121632 5.572783330106163 -2298204.3431051252
1246.0451411127276 430000.00000000006 656.2126102702626 3982.394567649299 1.0285631017422868e-05 1122.6617205937425 10.682465651241701 5.5690654293858834 -2282732.540785488
1269.8740497172935 430000.00000000006 670.2584295868926 3981.817808197879 1.0337580385840322e-05 1127.6005044137187 10.678489225528601 5.5652657100684175 -2266928.830467789
1293.702958321858 430000.00000000006 684.5427373845628 3981.2284306106417 1.0388016505952795e-05 1132.3512567049893 10.674426301233082 5.561382684481534 -2250787.5927744084
1317.5318669264232 430000.00000000006 699.0709168749869 3980.6262054776976 1.0437015058330073e-05 1136.9220499976575 10.670275328813739 5.557414827829545 -2234303.0807689433
1341.3607755309881 430000.00000000006 713.8484143038812 3980.010897773701 1.048464852690061e-05 1141.3205887032393 10.666034721455697 5.553360577543042 -2217469.4184945333
1365.1896841355535 430000.00000000006 728.880742225614 3979.3822667611216 1.053098638026436e-05 1145.5542290417573 10.661702854465553 5.549218332596162 -2200280.5994325727
1389.0185927401187 430000.00000000006 744.1734826527423 3978.740065889007 1.0576095241470159e-05 1149.6299976726905 10.657278064637701 5.544986452791457 -2182730.4848848907
1412.8475013446846 430000.00000000006 759.7322900949455 3978.0840426872687 1.0620039047195749e-05 1153.554609133729 10.652758649592364 5.540663258012417 -2164812.802282211
1436.67640994925 430000.00000000006 775.5628945001829 3977.4139386564984 1.0662879197180871e-05 1157.3344821813746 10.648142867085397 5.536247027443465 -2146521.1434214087
1460.5053185538147 430000.00000000006 791.6711041094647 3976.7294891533033 1.0704674694683772e-05 1160.9757551186203 10.643428934289993 5.53173599875723 -2127848.9626337253
1484.3342271583795 430000.00000000006 808.0628082353276 3976.0304232711587 1.0745482278661452e-05 1164.484300187072 10.638615027050314 5.527128367268777 -2108789.574885885
1508.1631357629449 430000.00000000006 824.7439799730099 3975.316463716727 1.0785356548311154e-05 1167.8657370938442 10.633699279106855 5.522422285056349 -2089336.1538158131
1531.9920443675103 430000.00000000006 841.7206788523148 3974.587326681618 1.0824350080554194e-05 1171.125445737321 10.628679781293517 5.517615860048137 -2069481.729704491
1555.8209529720757 430000.00000000006 858.9990534372829 3973.842721709529 1.0862513540993342e-05 1174.2685781901973 10.623554580705951 5.512707155074463 -2049219.1873852382
1579.6498615766402 430000.00000000006 876.5853438800286 3973.082351558714 1.0899895788828975e-05 1177.3000699932022 10.618321679841147 5.507694186884715 -2028541.264091601
1603.4787701812054 430000.00000000006 894.4858844343864 3972.3059120596854 1.0936543976180249e-05 1180.2246508083524 10.61297903570755 5.502574925128228 -2007440.5472449055
1627.3076787857706 430000.00000000006 912.7071059344186 3971.5130919680955 1.097250364221901e-05 1183.0468544764724 10.607524558905641 5.49734729129832 -1985909.4721823172
1651.1365873903371 430000.00000000006 931.25553824227 3970.7035728126816 1.1007818802493479e-05 1185.771028520071 10.601956112678186 5.492009157638479 -1963940.3198261913
1674.9654959949019 430000.00000000006 950.1378126693664 3969.8770287381953 1.1042532033787533e-05 1188.401343129288 10.5962715119298 5.486558346009756 -1941525.2142954927
1698.794404599467 430000.00000000006 969.3606643745154 3969.0331263431735 1.1076684554835827e-05 1190.9417996656343 10.59046852221509 5.48099262671819 -1918656.1204596988
1722.6233132040325 430000.00000000006 988.9309347420258 3968.1715245124774 1.1110316303190048e-05 1193.3962387155204 10.584544858694832 5.475309717301149 -1895324.841435907
1746.4522218085974 430000.00000000006 1008.8555737426565 3967.2918742444276 1.1143466008510285e-05 1195.7683477230564 10.578498185059349 5.469507281271241 -1871523.0160294205
1770.2811304131624 430000.00000000006 1029.141642279805 3966.3938184724298 1.1176171262535721e-05 1198.0616682294103 10.572326112418384 5.4635829268165 -1847242.1161182574
1794.1100390177282 430000.00000000006 1049.7963145230756 3965.4769918809125 1.1208468585970758e-05 1200.2796027439188 10.5660261981566 5.45753420545531 -1822473.4439819397
1817.9389476222932 430000.00000000006 1070.8268802310683 3964.541020715466 1.1240393492506514e-05 1202.425421270293 10.55959594475384 5.4513586106446 -1797208.1295747755
1841.767856226858 430000.00000000006 1092.240747064963 3963.5855225869695 1.1271980550183458e-05 1204.5022675095936 10.553032798569136 5.445053576339564 -1771437.127743928
1865.5967648314233 430000.00000000006 1114.0454428942319 3962.6101062695593 1.130326344028672e-05 1206.5131647600517 10.546334148587553 5.438616475503224 -1745151.2153924217
1889.4256734359885 430000.00000000006 1136.2486180955718 3961.614371492258 1.1334275013954386e-05 1208.4610215324224 10.539497325128679 5.432044618563911 -1718340.9885873417
1913.2545820405544 430000.00000000006 1158.8580478459346 3960.597908724038 1.13650473466679e-05 1210.3486368982865 10.53251959851574 5.425335251818723 -1690996.85961324
1937.0834906451191 430000.00000000006 1181.8816344103197 3959.56029895216 1.1395611790783639e-05 1212.1787055874709 10.525398177704018 5.418485555780827 -1663109.0539710666
1960.9123992496843 430000.00000000006 1205.3274094248006 3958.501113453522 1.1425999026255898e-05 1213.9538228497456 10.518130208867426 5.411492643468398 -1634667.607322542
1984.7413078542497 430000.00000000006 1229.203536175039 3957.4199135588356 1.1456239109693632e-05 1215.676489094892 10.51071277394178 5.404353558632812 -1605662.3623802753
2008.570216458814 430000.00000000006 1253.5183118703908 3956.3162504093543 1.1486361521885607e-05 1217.34911432439 10.50314288912349 5.397065273923632 -1576082.9657435492
2032.3991250633794 430000.00000000006 1278.2801699134884 3955.1896647059334 1.1516395213922813e-05 1218.974022367095 10.495417503322022 5.38962468898766 -1545918.8646800513
2056.228033667946 430000.00000000006 1303.4976821650107 3954.039686450135 1.1546368652039907e-05 1220.5534549304941 10.487533496564735 5.38202862849935 -1515159.3038535172
2080.0569422725107 430000.00000000006 1329.1795612031895 3952.865834677109 1.1576309861293693e-05 1222.089575478489 10.479487678352308 5.374273840119522 -1483793.3219975198
2103.8858508770763 430000.00000000006 1355.3346625774006 3951.667617179976 1.1606246468190994e-05 1223.5844729459438 10.471276785963093 5.366356992379245 -1451809.7485354326
2127.7147594816406 430000.00000000006 1381.9719870550102 3950.444530225376 1.1636205742374404e-05 1225.0401652996525 10.462897482704555 5.358274672485585 -1419197.20014683
2151.543668086206 430000.00000000006 1409.100682860474 3949.1960582598986 1.1666214637471104e-05 1226.458602954861 10.45434635610986 5.350023384045625 -1385944.0772803754
2175.372576690772 430000.00000000006 1436.7300479054943 3947.921673607024 1.1696299831206773e-05 1227.84167205596 10.445619916077645 5.341599544705025 -1352038.5606135072
2199.201485295337 430000.00000000006 1464.8695320088445 3946.620836154265 1.1726487764883824e-05 1229.1911976294832 10.436714592952734 5.332999483697138 -1317468.60745909
2223.030393899902 430000.00000000006 1493.5287391042923 3945.2929930300993 1.1756804682321424e-05 1230.5089466171662 10.427626735545685 5.324219439298431 -1282221.9481192986
2246.859302504468 430000.00000000006 1522.7174294348388 3943.9375782703364 1.1787276668352856e-05 1231.7966307964004 10.41835260908874 5.315255556185737 -1246286.0821870314
2270.688211109032 430000.00000000006 1552.4455217312786 3942.554012473497 1.1817929686974412e-05 1233.0559095950584 10.408888393125695 5.30610388269056 -1209648.2747952908
2294.517119713598 430000.00000000006 1582.723095372898 3941.1417024447837 1.1848789619239605e-05 1234.2883928073848 10.399230179333115 5.296760367945346 -1172295.5528147512
2318.346028318163 430000.00000000006 1613.5603925278624 3939.7000408282024 1.1879882300991481e-05 1235.4956432172985 10.38937396927013 5.287220858916355 -1134214.7010001878
2342.1749369227273 430000.00000000006 1644.9678202706502 3938.2284057263505 1.191123356052646e-05 1236.6791791352305 10.37931567205386 5.277481097317353 -1095392.2580860928
2366.0038455272925 430000.00000000006 1676.9559526736261 3936.7261603073925 1.1942869256282609e-05 1237.8404768543262 10.369051101957504 5.267536716398049 -1055814.512832164
2389.832754131858 430000.00000000006 1709.5355328695703 3935.192652398695 1.1974815314647444e-05 1238.9809730317154 10.358575975927796 5.257383237600741 -1015467.5000193064
2413.661662736423 430000.00000000006 1742.7174750817574 3933.62721406659 1.2007097767979702e-05 1240.1020670002201 10.34788591101846 5.247016067078251 -974336.9963968355
2437.4905713409894 430000.00000000006 1776.5128666178534 3932.0291611816724 1.2039742792943321e-05 1241.2051230158443 10.336976421736049 5.236430492065729 -932408.5165817579
2461.3194799455537 430000.00000000006 1810.9329698235888 3930.397792969058 1.2072776749251887e-05 1242.291472446131 10.325842917294432 5.225621677098439 -889667.3089109866
2485.148388550119 430000.00000000006 1845.9892239919081 3928.7323915429447 1.21062262189263e-05 1243.3624159044098 10.314480698773858 5.214584660067085 -846098.351247549
2508.9772971546845 430000.00000000006 1881.693247222875 3927.0322214248185 1.214011804616967e-05 1244.4192253347792 10.302884956180405 5.203314348101634 -801686.3467418487
2532.8062057592497 430000.00000000006 1918.0568382293216 3925.2965290446214 1.2174479377968259e-05 1245.4631460526552 10.291050765401359 5.191805513274045 -756415.7195492774
2556.635114363816 430000.00000000006 1955.0919780828156 3923.5245422241096 1.2209337705530975e-05 1246.495398745598 10.278973085051728 5.180052788109513 -710270.6105054863
2580.4640229683805 430000.00000000006 1992.8108318941281 3921.715469641651 1.2244720906684019e-05 1247.5171814390574 10.26664675320696 5.168050660895216 -663234.8727607874
2604.292931572945 430000.00000000006 2031.22575042194 3919.868500277628 1.2280657289343615e-05 1248.5296714317244 10.254066484016482 5.1557934707746735 -615292.0673754248
2628.121840177512 430000.00000000006 2070.34927160309 3917.9828028395955 1.231717563619436e-05 1249.5340272050735 10.241226864192502 5.143275402615006 -566425.4588773566
2651.9507487820756 430000.00000000006 2110.1941219971545 3916.057525166264 1.235430525070786e-05 1250.5313903117271 10.228122349368105 5.130490481633457 -516618.01078464574
2675.7796573866412 430000.00000000006 2150.7732181376596 3914.0917936093606 1.2392076004644457e-05 1251.522887247346 10.214747260318214 5.117432567768419 -465852.3810944723
2699.608565991208 430000.00000000006 2192.099667781628 3912.0847123923472 1.2430518387186458e-05 1252.5096313106874 10.201095779036935 5.104095349779286 -414110.9177411703
2723.437474595773 430000.00000000006 2234.186771048617 3910.035362944914 1.2469663555863258e-05 1253.4927244566531 10.18716194466385 5.090472339057997 -361375.65402578685
2747.266383200337 430000.00000000006 2277.0480214397444 3907.9428032121405 1.2509543389435978e-05 1254.4732591471827 10.172939649251962 5.076556863134065 -307628.30401989777
2771.095291804902 430000.00000000006 2320.697106726514 3905.8060669370866 1.2550190542921898e-05 1255.4523202049907 10.158422633369035 5.062342058853248 -252850.25794667317
2794.924200409468 430000.00000000006 2365.1479096985486 3903.62416291557 1.2591638504949625e-05 1256.4309866752424 10.143604481523829 5.047820865208569 -197022.57754241466
2818.753109014034 430000.00000000006 2410.414508758549 3901.3960742217996 1.2633921657650085e-05 1257.410333700517 10.128478617408083 5.032986015800608 -140125.9914021336
2842.5820176185985 430000.00000000006 2456.5111783519774 3899.120757403399 1.2677075339302143e-05 1258.3914344145085 10.113038298944497 5.017830030902141 -82140.89031278336
2866.4109262231636 430000.00000000006 2503.452389218054 3896.797141644357 1.2721135909968114e-05 1259.3753618602302 10.097276613130328 5.002345209100122 -23047.32257844684
2890.239834827728 430000.00000000006 2551.252808447699 3894.4241278942723 1.2766140820371722e-05 1260.3631909386734 10.08118647066545 4.986523618485698 37175.01065823455
2914.0687434322936 430000.00000000006 2599.9272993330574 3892.0005879622317 1.2812128684290038e-05 1261.3560003942296 10.064760600353162 4.970357087360555 98546.76009351184
2937.8976520368597 430000.00000000006 2649.490920992102 3889.525363573484 1.2859139354752669e-05 1262.3548748435055 10.04799154326095 4.953837194425038 161088.9329338324
2961.726560641425 430000.00000000006 2699.958927750624 3886.99726538703 1.2907214004364485e-05 1263.3609068545159 10.03087164662772 4.93695525841055 224822.8975552413
2985.5554692459896 430000.00000000006 2751.3467682626997 3884.4150719720615 1.2956395210093854e-05 1264.3751990837054 10.013393057502954 4.919702327115345 289770.3881450573
3009.384377850555 430000.00000000006 2803.6700843492745 3881.7775287411296 1.3006727042896306e-05 1265.398866478699 9.995547716102337 4.902069165799204 355953.50931925647
626.4935173940314 440000.00000000006 358.74360703774784 4007.168802106535 7.921743220706669e-06 888.6485968012469 10.795730060194552 5.651174922925377 -2341089.3591881674
650.3224259985967 440000.00000000006 368.4121356052488 4006.8592895512425 8.055228691421706e-06 903.3109089376464 10.793579406792462 5.6491178206356 -2332425.8917380963
674.1513346031617 440000.00000000006 378.1828378897515 4006.541416674751 8.183056403645104e-06 917.3201694537682 10.79137081005584 5.647005104175348 -2323530.829329145
697.980243207727 440000.00000000006 388.0620522232173 4006.2150868246877 8.305533886693909e-06 930.7110237453996 10.789103610288981 5.644836126916546 -2314401.6612027916
721.8091518122926 440000.00000000006 398.05586067509654 4005.8801977684125 8.422948022504447e-06 943.5157771678709 10.786777109520983 5.642610204928093 -2305035.7287037624
745.6380604168578 440000.00000000006 408.1701288288344 4005.5366418788385 8.535566908954253e-06 955.76460530055 10.784390572821636 5.640326618198216 -2295430.2308997866
769.4669690214223 440000.00000000006 418.41053971193026 4005.184306288542 8.64364150736992e-06 967.4857398561002 10.781943229397736 5.637984611645595 -2285582.2293254584
793.295877625988 440000.00000000006 428.78262291891576 4004.823073016649 8.747407104788585e-06 978.7056336825062 10.779434273500874 5.635583395948884 -2275488.651976703
817.1247862305531 440000.00000000006 439.29177975705693 4004.452819072184 8.84708461647916e-06 989.4491077349555 10.776862865172369 5.633122148219073 -2265146.2966601625
840.9536948351177 440000.00000000006 449.94330508212505 4004.0734165368926 8.942881750119685e-06 999.7394824311308 10.774228130846584 5.630600012534886 -2254551.8337839544
864.7826034396837 440000.00000000006 460.7424063645938 4003.6847326301227 9.034994049669142e-06 1009.5986954247201 10.771529163830401 5.628016100358051 -2243701.8086621044
888.6115120442483 440000.00000000006 471.69422042661006 4003.2866297578653 9.123605834214388e-06 1019.0474075208424 10.76876502467354 5.625369490842489 -2232592.6433932325
912.4404206488144 440000.00000000006 482.80382821077234 4002.8789655477294 9.208891044794793e-06 1028.1050982001864 10.765934741442337 5.622659231049249 -2221220.638364402
936.26932925338 440000.00000000006 494.0762678783827 4002.461592871387 9.291014010315844e-06 1036.7901520052437 10.763037309907402 5.61988433607711 -2209581.973423607
960.0982378579442 440000.00000000006 505.51654648394907 4002.0343598557274 9.370130142086506e-06 1045.1199368642206 10.760071693654048 5.617043789117285 -2197672.7087574806
983.9271464625099 440000.00000000006 517.129650431541 4001.597109883829 9.44638656519233e-06 1053.110875278987 10.757036824123201 5.614136541439335 -2185488.7855057144
1007.7560550670748 440000.00000000006 528.920554885137 4001.14968158666 9.519922693804586e-06 1060.7785091779863 10.753931600589098 5.611161512314369 -2173026.0261390912
1031.5849636716405 440000.00000000006 540.8942322777477 4000.6919088262857 9.590870756585976e-06 1068.137559129004 10.750754890079376 5.6081175888806385 -2160280.1346243005
1055.4138722762052 440000.00000000006 553.0556600416127 4000.223620671273 9.659356277554363e-06 1075.2019785165846 10.747505527242286 5.605003625955995 -2147246.696395455
1079.2427808807704 440000.00000000006 565.4098276632093 3999.744641364838 9.725498517088481e-06 1081.9850032123688 10.744182314165023 5.60181844580086 -2133921.1781496685
1103.071689485336 440000.00000000006 577.9617431514095 3999.254790286262 9.789410877177177e-06 1088.4991972009782 10.740784020146732 5.598560837834938 -2120298.927481653
1126.900598089901 440000.00000000006 590.7164389942993 3998.7538819059637 9.851201274516733e-06 1094.7564945679385 10.737309381429052 5.59522955831038 -2106375.172370459
1150.7295066944664 440000.00000000006 603.6789776694294 3998.241725734612 9.910972484631694e-06 1100.768238207755 10.73375710088694 5.591823329943672 -2092145.0205296578
1174.5584152990318 440000.00000000006 616.8544567632567 3997.71812626656 9.968822459824335e-06 1106.5452155684102 10.730125847681784 5.588340841508207 -2077603.4586310047
1198.3873239035972 440000.00000000006 630.2480137479206 3997.18288291789 1.0024844623437911e-05 1112.0976917124806 10.726414256878815 5.584780747389128 -2062745.351410305
1222.216232508162 440000.00000000006 643.8648304570639 3996.6357899592595 1.007912814264028e-05 1117.4354399436008 10.72262092903035 5.581141667101849 -2047565.4406630702
1246.0451411127272 440000.00000000006 657.7101372969421 3996.0766364437563 1.0131758181691649e-05 1122.5677702196106 10.718744429726279 5.577422184775315 -2032058.3441367666
1269.8740497172932 440000.00000000006 671.7892172243795 3995.5052061298984 1.0182816137449385e-05 1127.5035555498714 10.714783289112859 5.573620848600907 -2016218.5543255825
1293.7029583218582 440000.00000000006 686.1074095191723 3994.921277399918 1.023237985867668e-05 1132.2512565532995 10.7107360013809 5.569736170247738 -2000040.4371728445
1317.5318669264232 440000.00000000006 700.6701133750908 3994.324623173417 1.0280523850559637e-05 1136.8189443352371 10.706601024223982 5.565766624244807 -1983518.2306857838
1341.3607755309881 440000.00000000006 715.4827913306929 3993.715010816496 1.0327319465694017e-05 1141.214321825185 10.702376778267476 5.5617106473304405 -1966646.0434667
1365.1896841355533 440000.00000000006 730.5509725586134 3993.0922020463804 1.037283508267701e-05 1145.4447437031313 10.698061646468785 5.5575666377692485 -1949417.8531640426
