# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 16
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1848.765710234763 110000.00000000001 928.6283667157776 3226.7275187487094 0.0 1195.1408951176388 176043.0376443315 4.866482166581848 -10314217.946917098
1892.3059383370035 110000.00000000001 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -10273040.401288312
1935.846166439243 110000.00000000001 998.6278285401105 3226.7275187487094 0.0 1201.2026635167995 176043.03764360104 4.846622969581079 -10230339.116650179
1979.386394541484 110000.00000000001 1035.446365726659 3226.7275187487094 0.0 1203.9234759066862 176043.03764321542 4.836106920314523 -10186061.623887314
2022.9266226437237 110000.00000000001 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -10140153.503194805
2066.4668507459637 110000.00000000001 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -10092558.318191681
2110.0070788482035 110000.00000000001 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -10043217.547427904
2153.547306950444 110000.00000000001 1195.9272574493773 3226.7275187487094 0.0 1213.0584372252854 176043.037641526 4.7897612328094 -9992070.513215307
2197.087535052684 110000.00000000001 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -9939054.307707593
2240.6277631549237 110000.00000000001 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -9884103.716149688
2284.167991257164 110000.00000000001 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -9827151.137211757
2327.7082193594038 110000.00000000001 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -9768126.500318365
2371.248447461643 110000.00000000001 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -9706957.17987864
2414.7886755638838 110000.00000000001 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -9643567.906318454
2458.3289036661236 110000.00000000001 1535.6583996097188 3226.7275187487094 0.0 1223.9488830982384 176043.03763791893 4.68927591184849 -9577880.673810981
2501.8691317683642 110000.00000000001 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -9509814.64459721
2545.409359870604 110000.00000000001 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -9439286.049783176
2588.9495879728447 110000.00000000001 1708.3594814476294 3226.7275187487094 0.0 1227.1976524162394 176043.0376360755 4.637081987828738 -9366208.086495897
2632.489816075084 110000.00000000001 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -9290490.811274882
2676.0300441773243 110000.00000000001 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -9212041.029571246
2719.570272279564 110000.00000000001 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -9130762.181221167
542.5588671675619 120000.00000000001 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -10725897.442242395
586.099095269802 120000.00000000001 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -10713697.652036637
629.639323372042 120000.00000000001 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -10700864.642912539
673.1795514742818 120000.00000000001 317.03231745284177 3226.7275187487094 0.0 914.8969252663269 176043.03765028028 5.025287654274041 -10687387.269422676
716.7197795765226 120000.00000000001 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -10673252.858854381
760.2600076787621 120000.00000000001 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -10658447.334356064
803.8002357810027 120000.00000000001 363.81818956691654 3226.7275187487094 0.0 981.0314203379826 176043.03764989338 5.015110837076222 -10642955.30495817
847.3404638832419 120000.00000000001 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -10626760.130910372
890.880691985482 120000.00000000001 396.94084911277054 3226.7275187487094 0.0 1017.0265045054132 176043.03764960502 5.0075134781529 -10609843.97021751
934.4209200877224 120000.00000000001 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -10592187.810568033
977.9611481899624 120000.00000000001 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -10573771.489698013
1021.5013762922023 120000.00000000001 450.0642172223919 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -10554573.706433529
1065.0416043944424 120000.00000000001 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -10534572.024086826
1108.5818324966826 120000.00000000001 488.0782488281146 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -10513742.867472418
1152.1220605989224 120000.00000000001 507.9436188315671 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -10492061.51450949
1195.6622887011629 120000.00000000001 528.4168733114924 3226.7275187487094 0.0 1106.8566359499182 176043.03764838277 4.975183393910371 -10469502.083154343
1239.2025168034024 120000.00000000001 549.525273329408 3226.7275187487094 0.0 1116.2234143648893 176043.03764817843 4.969757418948889 -10446037.514238665
1282.7427449056427 120000.00000000001 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -10421639.550661681
1326.2829730078827 120000.00000000001 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -10396278.713285452
1369.8232011101222 120000.00000000001 616.9421397363002 3226.7275187487094 0.0 1140.4862945893176 176043.0376475156 4.952115982732897 -10369924.273805683
1413.3634292123631 120000.00000000001 640.87512440963 3226.7275187487094 0.0 1147.4509941063855 176043.03764727715 4.945754477869233 -10342544.224809717
1456.9036573146034 120000.00000000001 665.5886852097984 3226.7275187487094 0.0 1153.9229102499626 176043.03764702947 4.939138265659273 -10314105.247185063
1500.4438854168432 120000.00000000001 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -10284572.675002873
1543.9841135190834 120000.00000000001 717.4838438353423 3226.7275187487094 0.0 1165.5306455984503 176043.03764650522 4.9251048775062625 -10253910.457969299
1587.5243416213232 120000.00000000001 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -10222081.12151159
1631.0645697235632 120000.00000000001 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -10189045.724544346
1674.6047978258032 120000.00000000001 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -10154763.81494328
1718.1450259280434 120000.00000000001 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -10119193.38273867
1761.685254030283 120000.00000000001 863.1923626258072 3226.7275187487094 0.0 1188.1444523281123 176043.03764501066 4.884873364249767 -10082290.811027484
1805.2254821325234 120000.00000000001 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -10044010.824591953
1848.765710234764 120000.00000000001 928.6283667157779 3226.7275187487094 0.0 1195.1408951176397 176043.0376443315 4.866482166581848 -10004306.43620243
1892.3059383370035 120000.00000000001 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -9963128.890573647
1935.846166439244 120000.00000000001 998.6278285401108 3226.7275187487094 0.0 1201.202663516799 176043.03764360104 4.846622969581079 -9920427.605935512
1979.3863945414832 120000.00000000001 1035.4463657266585 3226.7275187487094 0.0 1203.9234759066856 176043.03764321542 4.836106920314523 -9876150.11317265
2022.9266226437237 120000.00000000001 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -9830241.992480138
2066.4668507459637 120000.00000000001 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -9782646.807477014
2110.0070788482035 120000.00000000001 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -9733306.036713237
2153.5473069504433 120000.00000000001 1195.9272574493768 3226.7275187487094 0.0 1213.0584372252858 176043.037641526 4.7897612328094 -9682159.002500642
2197.087535052684 120000.00000000001 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -9629142.796992926
2240.6277631549237 120000.00000000001 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -9574192.20543502
2284.167991257164 120000.00000000001 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -9517239.62649709
2327.7082193594038 120000.00000000001 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -9458214.9896037
2371.248447461643 120000.00000000001 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -9397045.669163974
2414.7886755638838 120000.00000000001 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -9333656.395603787
2458.3289036661245 120000.00000000001 1535.6583996097193 3226.7275187487094 0.0 1223.9488830982395 176043.03763791893 4.6892759118484895 -9267969.163096316
2501.8691317683642 120000.00000000001 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -9199903.133882545
2545.409359870604 120000.00000000001 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -9129374.539068509
2588.949587972844 120000.00000000001 1708.359481447629 3226.7275187487094 0.0 1227.1976524162387 176043.0376360755 4.637081987828739 -9056296.57578123
2632.489816075084 120000.00000000001 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -8980579.300560215
2676.0300441773243 120000.00000000001 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -8902129.518856581
2719.570272279564 120000.00000000001 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -8820850.6705065
542.5588671675619 130000.00000000001 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -10415985.931527728
586.099095269802 130000.00000000001 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -10403786.14132197
629.639323372042 130000.00000000001 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -10390953.132197872
673.1795514742821 130000.00000000001 317.0323174528418 3226.7275187487094 0.0 914.8969252663278 176043.03765028028 5.025287654274041 -10377475.75870801
716.7197795765226 130000.00000000001 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -10363341.348139716
760.2600076787621 130000.00000000001 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -10348535.823641397
803.8002357810018 130000.00000000001 363.8181895669164 3226.7275187487094 0.0 981.0314203379809 176043.03764989338 5.015110837076222 -10333043.794243505
847.3404638832419 130000.00000000001 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -10316848.620195705
890.8806919854826 130000.00000000001 396.94084911277065 3226.7275187487094 0.0 1017.0265045054135 176043.03764960502 5.0075134781529 -10299932.459502844
934.4209200877224 130000.00000000001 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -10282276.299853366
977.9611481899624 130000.00000000001 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -10263859.978983346
1021.5013762922026 130000.00000000001 450.064217222392 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -10244662.195718862
1065.0416043944424 130000.00000000001 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -10224660.51337216
1108.5818324966824 130000.00000000001 488.0782488281145 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -10203831.35675775
1152.1220605989229 130000.00000000001 507.9436188315672 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -10182150.003794823
1195.6622887011624 130000.00000000001 528.4168733114923 3226.7275187487094 0.0 1106.8566359499175 176043.03764838277 4.975183393910371 -10159590.572439676
1239.202516803403 130000.00000000001 549.5252733294082 3226.7275187487094 0.0 1116.2234143648898 176043.03764817843 4.969757418948889 -10136126.003523998
1282.7427449056427 130000.00000000001 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -10111728.039947014
1326.2829730078827 130000.00000000001 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -10086367.202570785
1369.8232011101234 130000.00000000001 616.9421397363005 3226.7275187487094 0.0 1140.4862945893183 176043.0376475156 4.952115982732897 -10060012.763091017
1413.3634292123625 130000.00000000001 640.8751244096297 3226.7275187487094 0.0 1147.4509941063852 176043.03764727715 4.945754477869233 -10032632.714095054
1456.903657314603 130000.00000000001 665.5886852097983 3226.7275187487094 0.0 1153.9229102499623 176043.03764702947 4.939138265659273 -10004193.736470396
1500.4438854168432 130000.00000000001 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -9974661.164288206
1543.984113519083 130000.00000000001 717.4838438353422 3226.7275187487094 0.0 1165.5306455984507 176043.03764650522 4.9251048775062625 -9943998.947254632
1587.5243416213232 130000.00000000001 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -9912169.610796923
1631.0645697235632 130000.00000000001 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -9879134.21382968
1674.6047978258032 130000.00000000001 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -9844852.304228613
1718.1450259280434 130000.00000000001 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -9809281.872024003
1761.6852540302837 130000.00000000001 863.1923626258075 3226.7275187487094 0.0 1188.1444523281127 176043.03764501066 4.884873364249767 -9772379.300312817
1805.2254821325234 130000.00000000001 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -9734099.313877286
1848.765710234763 130000.00000000001 928.6283667157776 3226.7275187487094 0.0 1195.1408951176388 176043.0376443315 4.866482166581848 -9694394.925487766
1892.3059383370035 130000.00000000001 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -9653217.37985898
1935.846166439243 130000.00000000001 998.6278285401105 3226.7275187487094 0.0 1201.2026635167995 176043.03764360104 4.846622969581079 -9610516.095220845
1979.386394541484 130000.00000000001 1035.446365726659 3226.7275187487094 0.0 1203.9234759066862 176043.03764321542 4.836106920314523 -9566238.602457982
2022.9266226437237 130000.00000000001 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -9520330.481765471
2066.4668507459637 130000.00000000001 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -9472735.296762347
2110.0070788482035 130000.00000000001 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -9423394.52599857
2153.547306950444 130000.00000000001 1195.9272574493773 3226.7275187487094 0.0 1213.0584372252854 176043.037641526 4.7897612328094 -9372247.491785975
2197.087535052684 130000.00000000001 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -9319231.286278259
2240.6277631549237 130000.00000000001 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -9264280.694720356
2284.167991257164 130000.00000000001 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -9207328.115782425
2327.7082193594038 130000.00000000001 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -9148303.478889033
2371.248447461643 130000.00000000001 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -9087134.158449307
2414.7886755638838 130000.00000000001 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -9023744.884889122
2458.3289036661236 130000.00000000001 1535.6583996097188 3226.7275187487094 0.0 1223.9488830982384 176043.03763791893 4.68927591184849 -8958057.65238165
2501.8691317683642 130000.00000000001 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -8889991.623167878
2545.409359870604 130000.00000000001 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -8819463.028353842
2588.9495879728447 130000.00000000001 1708.3594814476294 3226.7275187487094 0.0 1227.1976524162394 176043.0376360755 4.637081987828738 -8746385.065066563
2632.489816075084 130000.00000000001 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -8670667.789845549
2676.0300441773243 130000.00000000001 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -8592218.008141914
2719.570272279564 130000.00000000001 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -8510939.159791833
542.5588671675619 140000.0 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -10106074.420813063
586.099095269802 140000.0 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -10093874.630607303
629.639323372042 140000.0 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -10081041.621483207
673.1795514742818 140000.0 317.03231745284177 3226.7275187487094 0.0 914.8969252663269 176043.03765028028 5.025287654274041 -10067564.247993343
716.7197795765226 140000.0 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -10053429.83742505
760.2600076787621 140000.0 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -10038624.312926732
803.8002357810027 140000.0 363.81818956691654 3226.7275187487094 0.0 981.0314203379826 176043.03764989338 5.015110837076222 -10023132.283528838
847.3404638832419 140000.0 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -10006937.109481039
890.880691985482 140000.0 396.94084911277054 3226.7275187487094 0.0 1017.0265045054132 176043.03764960502 5.0075134781529 -9990020.948788175
934.4209200877224 140000.0 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -9972364.7891387
977.9611481899624 140000.0 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -9953948.468268681
1021.5013762922023 140000.0 450.0642172223919 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -9934750.685004197
1065.0416043944424 140000.0 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -9914749.002657494
1108.5818324966826 140000.0 488.0782488281146 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -9893919.846043084
1152.1220605989224 140000.0 507.9436188315671 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -9872238.493080156
1195.6622887011629 140000.0 528.4168733114924 3226.7275187487094 0.0 1106.8566359499182 176043.03764838277 4.975183393910371 -9849679.06172501
1239.2025168034024 140000.0 549.525273329408 3226.7275187487094 0.0 1116.2234143648893 176043.03764817843 4.969757418948889 -9826214.492809331
1282.7427449056427 140000.0 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -9801816.52923235
1326.2829730078827 140000.0 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -9776455.691856118
1369.8232011101222 140000.0 616.9421397363002 3226.7275187487094 0.0 1140.4862945893176 176043.0376475156 4.952115982732897 -9750101.25237635
1413.3634292123631 140000.0 640.87512440963 3226.7275187487094 0.0 1147.4509941063855 176043.03764727715 4.945754477869233 -9722721.203380385
1456.9036573146034 140000.0 665.5886852097984 3226.7275187487094 0.0 1153.9229102499626 176043.03764702947 4.939138265659273 -9694282.225755729
1500.4438854168432 140000.0 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -9664749.65357354
1543.9841135190834 140000.0 717.4838438353423 3226.7275187487094 0.0 1165.5306455984503 176043.03764650522 4.9251048775062625 -9634087.436539965
1587.5243416213232 140000.0 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -9602258.100082258
1631.0645697235632 140000.0 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -9569222.703115012
1674.6047978258032 140000.0 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -9534940.793513946
1718.1450259280434 140000.0 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -9499370.361309336
1761.685254030283 140000.0 863.1923626258072 3226.7275187487094 0.0 1188.1444523281123 176043.03764501066 4.884873364249767 -9462467.78959815
1805.2254821325234 140000.0 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -9424187.80316262
1848.765710234764 140000.0 928.6283667157779 3226.7275187487094 0.0 1195.1408951176397 176043.0376443315 4.866482166581848 -9384483.414773097
1892.3059383370035 140000.0 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -9343305.869144313
1935.846166439244 140000.0 998.6278285401108 3226.7275187487094 0.0 1201.202663516799 176043.03764360104 4.846622969581079 -9300604.584506178
1979.3863945414832 140000.0 1035.4463657266585 3226.7275187487094 0.0 1203.9234759066856 176043.03764321542 4.836106920314523 -9256327.091743318
2022.9266226437237 140000.0 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -9210418.971050806
2066.4668507459637 140000.0 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -9162823.786047682
2110.0070788482035 140000.0 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -9113483.015283903
2153.5473069504433 140000.0 1195.9272574493768 3226.7275187487094 0.0 1213.0584372252858 176043.037641526 4.7897612328094 -9062335.98107131
2197.087535052684 140000.0 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -9009319.775563592
2240.6277631549237 140000.0 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -8954369.184005689
2284.167991257164 140000.0 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -8897416.605067758
2327.7082193594038 140000.0 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -8838391.968174366
2371.248447461643 140000.0 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -8777222.64773464
2414.7886755638838 140000.0 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -8713833.374174455
2458.3289036661245 140000.0 1535.6583996097193 3226.7275187487094 0.0 1223.9488830982395 176043.03763791893 4.6892759118484895 -8648146.141666982
2501.8691317683642 140000.0 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -8580080.112453211
2545.409359870604 140000.0 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -8509551.517639175
2588.949587972844 140000.0 1708.359481447629 3226.7275187487094 0.0 1227.1976524162387 176043.0376360755 4.637081987828739 -8436473.554351898
2632.489816075084 140000.0 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -8360756.279130883
2676.0300441773243 140000.0 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -8282306.497427247
2719.570272279564 140000.0 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -8201027.649077167
542.5588671675619 150000.0 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -9796162.910098396
586.099095269802 150000.0 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -9783963.119892636
629.639323372042 150000.0 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -9771130.11076854
673.1795514742821 150000.0 317.0323174528418 3226.7275187487094 0.0 914.8969252663278 176043.03765028028 5.025287654274041 -9757652.737278678
716.7197795765226 150000.0 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -9743518.326710382
760.2600076787621 150000.0 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -9728712.802212065
803.8002357810018 150000.0 363.8181895669164 3226.7275187487094 0.0 981.0314203379809 176043.03764989338 5.015110837076222 -9713220.772814173
847.3404638832419 150000.0 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -9697025.598766372
890.8806919854826 150000.0 396.94084911277065 3226.7275187487094 0.0 1017.0265045054135 176043.03764960502 5.0075134781529 -9680109.43807351
934.4209200877224 150000.0 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -9662453.278424034
977.9611481899624 150000.0 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -9644036.957554014
1021.5013762922026 150000.0 450.064217222392 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -9624839.174289528
1065.0416043944424 150000.0 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -9604837.491942827
1108.5818324966824 150000.0 488.0782488281145 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -9584008.335328417
1152.1220605989229 150000.0 507.9436188315672 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -9562326.982365489
1195.6622887011624 150000.0 528.4168733114923 3226.7275187487094 0.0 1106.8566359499175 176043.03764838277 4.975183393910371 -9539767.551010342
1239.202516803403 150000.0 549.5252733294082 3226.7275187487094 0.0 1116.2234143648898 176043.03764817843 4.969757418948889 -9516302.982094666
1282.7427449056427 150000.0 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -9491905.018517682
1326.2829730078827 150000.0 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -9466544.181141453
1369.8232011101234 150000.0 616.9421397363005 3226.7275187487094 0.0 1140.4862945893183 176043.0376475156 4.952115982732897 -9440189.741661683
1413.3634292123625 150000.0 640.8751244096297 3226.7275187487094 0.0 1147.4509941063852 176043.03764727715 4.945754477869233 -9412809.69266572
1456.903657314603 150000.0 665.5886852097983 3226.7275187487094 0.0 1153.9229102499623 176043.03764702947 4.939138265659273 -9384370.715041062
1500.4438854168432 150000.0 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -9354838.142858872
