# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1650.4968986615718 20933.333333333336 935.6528068175539 3022.821083347526 3.078990880269723e-05 1093.158638145006 4.128697086556998e-05 73239599416.38167 -11410924.909932597
1653.5069990030654 20933.333333333336 938.2323015998118 3022.580750685608 3.085761504777879e-05 1093.5385794713916 4.1290253691879386e-05 73158628886.82481 -11408104.623499809
1656.51709934456 20933.333333333336 940.818007980939 3022.3393271053424 3.092590028313733e-05 1093.9185481558216 4.1293551945251195e-05 73077141971.26045 -11405276.563189704
1659.5271996860536 20933.333333333336 943.4099386585876 3022.096804560123 3.099477457533434e-05 1094.2985701293774 4.129686574291108e-05 72995131295.80585 -11402440.710285595
1662.5373000275472 20933.333333333336 946.008106288733 3021.8531748827013 3.106424843332104e-05 1094.6786714406396 4.130019520384026e-05 72912589610.23744 -11399597.046032654
1665.547400369041 20933.333333333336 948.6125234866049 3021.608429793467 3.113433251453168e-05 1095.0588789883138 4.1303540448664466e-05 72829509086.88287 -11396745.551638005
1668.5575007105354 20933.333333333336 951.2232028204016 3021.3625608904604 3.120503785969151e-05 1095.439220406357 4.130690159979272e-05 72745881863.41876 -11393886.20827087
1671.567601052029 20933.333333333336 953.8401568126865 3021.1155596520725 3.1276375551109305e-05 1095.8197230355306 4.131027878138266e-05 72661700145.47859 -11391018.997062711
1674.577701393523 20933.333333333336 956.463397938991 3020.8674174290963 3.1348357213769766e-05 1096.2004147980974 4.131367211945153e-05 72576955744.2725 -11388143.899107365
1677.587801735016 20933.333333333336 959.0929386250209 3020.618125446427 3.142099486042917e-05 1096.5813249639402 4.131708174185539e-05 72491640183.16803 -11385260.895461185
1680.59790207651 20933.333333333336 961.728791241534 3020.367674793597 3.149430047495589e-05 1096.9624827751836 4.1320507778420945e-05 72405744671.19968 -11382369.967143206
1683.6080024180037 20933.333333333336 964.3709681080654 3020.116056430546 3.156828658557802e-05 1097.343917401733 4.132395036086922e-05 72319260801.33643 -11379471.095135305
1686.6181027594976 20933.333333333336 967.0194814880379 3019.8632611720855 3.164296620105673e-05 1097.7256594777668 4.1327409623030664e-05 72232179366.62718 -11376564.260382349
1689.6282031009914 20933.333333333336 969.6743435850367 3019.6092796967137 3.171835223669559e-05 1098.1077400720033 4.133088570072718e-05 72144490962.6147 -11373649.443792388
1692.6383034424846 20933.333333333336 972.3355665428098 3019.3541025356626 3.179445834647995e-05 1098.4901903943282 4.1334378731924803e-05 72056186189.84862 -11370726.626236822
1695.6484037839791 20933.333333333336 975.0031624429394 3019.0977200715834 3.1871298604544655e-05 1098.873042701123 4.133788885675449e-05 71967255330.94162 -11367795.788550593
1698.6585041254734 20933.333333333336 977.6771433004178 3018.840122530141 3.1948887096370306e-05 1099.25633018337 4.13414162176301e-05 71877688391.25963 -11364856.911532367
1701.6686044669666 20933.333333333336 980.3575210617855 3018.581299987326 3.202723861669049e-05 1099.6400857617768 4.1344960959151245e-05 71787474846.20671 -11361909.975944754
1704.6787048084607 20933.333333333336 983.0443076065276 3018.3212423489063 3.21063685369194e-05 1100.0243435660088 4.134852322838778e-05 71696604461.40958 -11358954.9625145
1707.6888051499543 20933.333333333336 985.7375147379935 3018.0599393612956 3.2186292243903956e-05 1100.4091392440928 4.135210317473409e-05 71605066228.06154 -11355991.851932695
1710.698905491449 20933.333333333336 988.4371541831642 3017.797380596089 3.2267025781475595e-05 1100.794508144536 4.13557009501242e-05 71512849053.22067 -11353020.624855027
1713.7090058329418 20933.333333333336 991.1432375924196 3017.533555453347 3.234858564409682e-05 1101.180486454044 4.1359316708990124e-05 71419941573.04756 -11350041.261901991
1716.7191061744363 20933.333333333336 993.8557765337173 3017.268453151212 3.243098902219267e-05 1101.5671118897217 4.136295060840761e-05 71326331968.98509 -11347053.743659135
1719.7292065159297 20933.333333333336 996.5747824888676 3017.002062721105 3.251425333479487e-05 1101.954422595638 4.136660280816551e-05 71232008170.54771 -11344058.050677313
1722.7393068574236 20933.333333333336 999.300266853068 3016.734373007492 3.259839669293934e-05 1102.342457419068 4.137027347077271e-05 71136957736.38297 -11341054.163472947
1725.749407198918 20933.333333333336 1002.0322409297805 3016.4653726549955 3.2683437622147706e-05 1102.7312567421209 4.137396276163857e-05 71041167896.6898 -11338042.062528294
1728.759507540411 20933.333333333336 1004.7707159260754 3016.1950501112115 3.2769395289771785e-05 1103.120861523481 4.1377670849038206e-05 70944625595.03172 -11335021.728291726
1731.7696078819044 20933.333333333336 1007.5157029521652 3015.923393610813 3.2856289764118954e-05 1103.511313525543 4.138139790433454e-05 70847317309.0539 -11331993.14117803
1734.779708223399 20933.333333333336 1010.2672130155843 3015.650391177372 3.2944141281890736e-05 1103.9026561390972 4.138514410195748e-05 70749229063.0022 -11328956.281568693
1737.7898085648928 20933.333333333336 1013.0252570165321 3015.3760306150734 3.3032970778194e-05 1104.2949337556993 4.138890961952191e-05 70650346283.97662 -11325911.129812233
1740.799908906387 20933.333333333336 1015.7898457450792 3015.1002995019558 3.312280013161952e-05 1104.6881916152586 4.1392694637924776e-05 70550654630.79005 -11322857.666224519
1743.810009247881 20933.333333333336 1018.5609898772091 3014.82318517761 3.321365205868125e-05 1105.0824758851572 4.139649934151862e-05 70450138843.64784 -11319795.871089108
1746.8201095893742 20933.333333333336 1021.3386999715585 3014.5446747445317 3.330554936444153e-05 1105.4778347112024 4.140032391809767e-05 70348783262.59029 -11316725.724657595
1749.830209930868 20933.333333333336 1024.1229864601046 3014.264755055845 3.339851629693995e-05 1105.8743174489769 4.140416855907131e-05 70246571376.05736 -11313647.207149979
1752.8403102723623 20933.333333333336 1026.91385964863 3013.983412704048 3.3492577506741325e-05 1106.271974651292 4.140803345962368e-05 70143487048.01009 -11310560.298755046
1755.8504106138557 20933.333333333336 1029.7113297074102 3013.7006340239195 3.3587758626706934e-05 1106.670858414422 4.1411918818679005e-05 70039512547.84717 -11307464.979630752
1758.8605109553496 20933.333333333336 1032.515406669816 3013.4164050696772 3.36840863652445e-05 1107.0710216260088 4.141582483922074e-05 69934630889.01909 -11304361.229904661
1761.8706112968443 20933.333333333336 1035.326100426726 3013.130711616903 3.378158794833044e-05 1107.4725198757033 4.141975172827078e-05 69828823131.02646 -11301249.029674321
1764.8807116383377 20933.333333333336 1038.1434207153507 3012.843539147817 3.388029185913257e-05 1107.875409906932 4.142369969709764e-05 69722070954.70865 -11298128.359007757
1767.8908119798314 20933.333333333336 1040.9673771213274 3012.5548728436356 3.3980227385991956e-05 1108.2797497904328 4.1427668961327435e-05 69614354501.90347 -11294999.197943892
1770.9009123213252 20933.333333333336 1043.797979066614 3012.264697574428 3.408142525443929e-05 1108.685600310198 4.1431659741089644e-05 69505653776.44469 -11291861.526493045
1773.9110126628188 20933.333333333336 1046.635235804366 3011.9729978814203 3.4183917001397736e-05 1109.0930235218589 4.1435672261266876e-05 69395947872.12398 -11288715.324637415
1776.9211130043125 20933.333333333336 1049.4791564140469 3011.6797579795 3.428773506909393e-05 1109.5020830531175 4.143970675146713e-05 69285215783.36026 -11285560.572331617
1779.9312133458063 20933.333333333336 1052.329749794677 3011.38496173351 3.439291378127955e-05 1109.9128456656342 4.144376344635686e-05 69173434707.90245 -11282397.249503188
1782.9413136873 20933.333333333336 1055.1870246517938 3011.0885926491887 3.449948816619664e-05 1110.3253801719743 4.1447842585792816e-05 69060581737.07837 -11279225.336053174
1785.951414028794 20933.333333333336 1058.050989496056 3010.7906338641387 3.4607494855234876e-05 1110.7397565572753 4.145194441495387e-05 68946633335.37193 -11276044.8118567
1788.961514370288 20933.333333333336 1060.9216526346281 3010.4910681277215 3.4716971754296745e-05 1111.1560479852328 4.145606918462552e-05 68831564801.6972 -11272855.656763576
1791.9716147117815 20933.333333333336 1063.7990221593063 3010.189877794589 3.482795846295807e-05 1111.574330755055 4.146021715129705e-05 68715350335.245186 -11269657.850598913
1794.9817150532754 20933.333333333336 1066.6831059379037 3009.8870447975833 3.494049599818314e-05 1111.9946829626167 4.146438857754314e-05 68597964046.81758 -11266451.37316381
1797.9918153947692 20933.333333333336 1069.5739116091281 3009.582550647364 3.505462686859592e-05 1112.4171854186577 4.146858373203777e-05 68479378183.76686 -11263236.204236016
1801.0019157362638 20933.333333333336 1072.4714465690777 3009.276376403854 3.517039558645811e-05 1112.8419227706315 4.147280288995664e-05 68359564414.061325 -11260012.323570635
1804.0120160777567 20933.333333333336 1075.3757179600652 3008.9685026653497 3.528784817742365e-05 1113.2689822520902 4.147704633313681e-05 68238493244.25233 -11256779.710900895
1807.0221164192506 20933.333333333336 1078.2867326634005 3008.658909547585 3.540703300080355e-05 1113.6984540076587 4.1481314350375054e-05 68116134324.55399 -11253538.345938904
1810.0322167607437 20933.333333333336 1081.2044972863514 3008.3475766618335 3.5528000243638906e-05 1114.1304322969283 4.1485607237740085e-05 67992455734.37242 -11250288.208376458
1813.0423171022392 20933.333333333336 1084.1290181484073 3008.0344830970666 3.56508019131841e-05 1114.5650148666691 4.148992529882933e-05 67867424614.15435 -11247029.277885893
1816.0524174437328 20933.333333333336 1087.0603012712672 3007.7196074061776 3.577549240225409e-05 1115.0023031750968 4.149426884497015e-05 67741006634.17482 -11243761.534120953
1819.062517785226 20933.333333333336 1089.9983523637056 3007.4029275675903 3.5902128899690864e-05 1115.442402741196 4.149863819576105e-05 67613166337.92399 -11240484.956717731
1822.072618126719 20933.333333333336 1092.9431768094655 3007.0844209755915 3.60307706845043e-05 1115.8854237134228 4.150303367921743e-05 67483866651.44651 -11237199.5252956
1825.0827184682132 20933.333333333336 1095.8947796488646 3006.7640644050525 3.616147999936337e-05 1116.3314805467949 4.150745563227115e-05 67353068805.391174 -11233905.219458235
1828.0928188097068 20933.333333333336 1098.8531655680854 3006.4418339877734 3.629432145586387e-05 1116.7806922183952 4.151190440111058e-05 67220733167.82679 -11230602.018794674
1831.1029191512011 20933.333333333336 1101.818338879384 3006.1177051918826 3.642936301801158e-05 1117.2331836591154 4.151638034147892e-05 67086817464.91514 -11227289.90288038
1834.1130194926952 20933.333333333336 1104.7903035024647 3005.791652777177 3.6566675818395456e-05 1117.6890848087867 4.152088381930569e-05 66951278531.98425 -11223968.851278424
1837.1231198341884 20933.333333333336 1107.7690629493445 3005.463650776648 3.6706334021251356e-05 1118.1485310396051 4.15254152109773e-05 66814070807.487724 -11220638.843540678
1840.1332201756836 20933.333333333336 1110.754620303167 3005.133672456964 3.684841572467732e-05 1118.6116643103348 4.152997490389915e-05 66675146902.30623 -11217299.859209063
1843.1433205171759 20933.333333333336 1113.7469781965483 3004.8016902790273 3.6993002765638816e-05 1119.0786329160226 4.1534563297057625e-05 66534457548.71033 -11213951.877816897
1846.1534208586704 20933.333333333336 1116.7461387913208 3004.467675867638 3.714018079346391e-05 1119.5495921112035 4.15391808014573e-05 66391950809.584854 -11210594.878890248
1849.1635212001647 20933.333333333336 1119.752103753155 3004.131599968174 3.7290039936632726e-05 1120.0247047649932 4.1543827840738456e-05 66247572990.2871 -11207228.84194942
1852.173621541658 20933.333333333336 1122.764874227345 3003.7934323993472 3.7442674844415096e-05 1120.5041412338096 4.154850485185019e-05 66101267452.50467 -11203853.746510457
1855.183721883152 20933.333333333336 1125.7844508136623 3003.453142016069 3.759818524020384e-05 1120.9880804432375 4.155321228558467e-05 65952975208.5531 -11200469.57208676
1858.193822224646 20933.333333333336 1128.8108335358556 3003.1106966463317 3.775667582280571e-05 1121.4767100931604 4.1557950607472305e-05 65802634449.89066 -11197076.298190773
1861.2039225661395 20933.333333333336 1131.8440218148753 3002.766063056775 3.791825691645506e-05 1121.970228156299 4.1562720298281286e-05 65650180175.62814 -11193673.904335743
1864.2140229076329 20933.333333333336 1134.8840144297574 3002.419206885753 3.8083044861576606e-05 1122.4688420740508 4.156752185496826e-05 65495544619.273125 -11190262.37003761
1867.2241232491267 20933.333333333336 1137.9308094945736 3002.0700925845495 3.825116250337255e-05 1122.9727701653217 4.157235579151791e-05 65338656442.55938 -11186841.67481696
1870.2342235906208 20933.333333333336 1140.984404411167 3001.7186833552 3.84227393792512e-05 1123.4822436820127 4.157722263983116e-05 65179440759.568565 -11183411.798201099
1873.244323932115 20933.333333333336 1144.0447958342265 3001.3649410849393 3.859791248932135e-05 1123.9975055275556 4.158212295066188e-05 65017818748.09841 -11179972.719726248
1876.2544242736087 20933.333333333336 1147.11197963031 3001.008826265755 3.877682679064561e-05 1124.5188122247844 4.1587057294761864e-05 64853707705.59222 -11176524.41893985
1879.2645246151023 20933.333333333336 1150.1859508315101 3000.6502979226157 3.8959635657702416e-05 1125.0464349673455 4.159202626390773e-05 64687020749.62534 -11173066.875403013
1882.2746249565967 20933.333333333336 1153.2667035879567 3000.289313523832 3.914650167482939e-05 1125.5806612155563 4.159703047217772e-05 64517665943.13227 -11169600.068693088
1885.2847252980898 20933.333333333336 1156.3542311119381 2999.9258288940946 3.933759731635268e-05 1126.1217949134484 4.1602070557193727e-05 64345546810.24873 -11166123.978406407
1888.2948256395844 20933.333333333336 1159.4485256283078 2999.559798111696 3.9533105928435e-05 1126.6701581544075 4.1607147181585424e-05 64170561101.9485 -11162638.584161172
1891.3049259810775 20933.333333333336 1162.5495783085935 2999.1911734044525 3.9733222124072655e-05 1127.226093494466 4.1612261034475184e-05 63992601107.442696 -11159143.86560053
1894.3150263225716 20933.333333333336 1165.657379207667 2998.8199050358494 3.9938153259040146e-05 1127.7899645219438 4.1617412833101775e-05 63811552933.56622 -11155639.802395834
1897.325126664065 20933.333333333336 1168.7719171936624 2998.4459411764287 4.0148120211935955e-05 1128.3621581462894 4.162260332465223e-05 63627296086.39142 -11152126.374250095
1900.3352270055595 20933.333333333336 1171.893179870909 2998.069227778441 4.036335848869527e-05 1128.9430865301497 4.1627833288052085e-05 63439702742.82892 -11148603.560901688
1903.3453273470532 20933.333333333336 1175.0211534979753 2997.6897084187954 4.058412004570926e-05 1129.5331895093516 4.16331035361997e-05 63248637679.76818 -11145071.342128249
1906.3554276885466 20933.333333333336 1178.155822895933 2997.307324142833 4.081067389801043e-05 1130.1329367377057 4.1638414918193645e-05 63053957172.20586 -11141529.697750874
1909.3655280300407 20933.333333333336 1181.2971713531297 2996.922013298451 4.104330814284304e-05 1130.7428306987133 4.164376832169886e-05 62855508465.03932 -11137978.607638584
1912.3756283715338 20933.333333333336 1184.445180515293 2996.5337113381397 4.128233227259214e-05 1131.3634096020867 4.164916467576385e-05 62653129163.131966 -11134418.051713083
1521.062583977338 21066.666666666668 844.9807279426605 3144.0702465562927 9.726875368394176e-05 1086.2533447263254 3.969476386117554e-05 14378425409.05807 -11521656.239143103
1524.0726843188313 21066.666666666668 847.3081537366379 3143.194622284996 0.0001595762270913988 1106.480770900138 3.970582194152278e-05 9349666859.520933 -11519109.23001669
1527.0827846603252 21066.666666666668 849.5908081717789 3141.758339232295 0.00026021588176346894 1138.81779913565 3.972397381477033e-05 6283916965.64826 -11516555.274017276
1530.0928850018197 21066.666666666668 851.7993964687921 3139.523806389529 0.0004089014772147074 1199.2990624634851 3.9752247059252066e-05 4382710313.501676 -11513994.522853073
1533.1029853433133 21066.666666666668 853.8666418390349 3136.270996836863 0.0006327783716630159 1304.0857905184428 3.979347643295883e-05 3200023956.787289 -11511427.270708885
1536.1130856848067 21066.666666666668 855.7411989006214 3131.7043343376217 0.0009631877983726485 1451.2591350099362 3.9851503423102286e-05 2459023346.585675 -11508854.074312694
1539.1231860263008 21066.666666666668 857.4164790981449 3125.5685943695285 0.001425907314865832 1658.5658208686325 3.99297350967831e-05 1982805808.7405193 -11506275.536958804
1542.1332863677949 21066.666666666668 858.8534174258821 3117.841020148039 0.0020810198973616745 1991.3654196167197 4.002870101249556e-05 1671744119.5679967 -11503692.255039621
1545.1433867092226 21066.666666666668 860.0129236679059 3108.729709804626 0.0029477916896536254 2456.018034741975 4.01460202880885e-05 1477683621.087392 -11501105.06702863
1548.1534870507162 21066.666666666668 860.9614843525924 3098.5298817422117 0.0037805133400128934 2875.802413489649 4.0278174090038754e-05 1372770164.125103 -11498514.80464918
1551.163587392209 21066.666666666668 861.8152592149563 3087.622158811072 0.0041847248242229095 3062.5536169598363 4.042046584095543e-05 1337344319.8079705 -11495921.906112505
1554.1736877337703 21066.666666666668 862.6555937335361 3076.6413432733257 0.003998503115764281 2994.9782890395873 4.056473019608403e-05 1363069271.529823 -11493326.503837043
1557.1837880751941 21066.666666666668 863.5492817331105 3066.286201305349 0.0032950240524503706 2673.8537938923278 4.070172117229959e-05 1455179920.5889535 -11490728.546317928
1560.193888416688 21066.666666666668 864.5998810343444 3056.9906749361758 0.002383325873429848 2198.714341890283 4.0825484690955316e-05 1632102671.8639798 -11488127.76386136
1563.2039887582514 21066.666666666668 865.9166037153918 3049.0309548461987 0.001623495896261498 1795.7906289522055 4.0932062628500077e-05 1922461874.337152 -11485523.481523613
1566.2140890997455 21066.666666666668 867.5027760851663 3042.613894018679 0.001092115465573751 1541.8646883202207 4.1018390879415945e-05 2370126476.1609707 -11482914.772132263
1569.2241894412389 21066.666666666668 869.3037626824807 3037.7700310530327 0.000717460572069364 1373.5584616906476 4.1083796575851206e-05 3063408889.044662 -11480300.940718532
1572.234289782733 21066.666666666668 871.3128673566971 3034.3061183191357 0.0004598715669127398 1249.5791778829534 4.113069714572343e-05 4166918859.5553684 -11477681.389026437
1575.2443901242266 21066.666666666668 873.5015585580841 3031.910407182893 0.0002918556504620902 1172.6196679194045 4.1163197205408564e-05 5945883992.490771 -11475055.462399375
1578.2544904657204 21066.666666666668 875.7974029851612 3030.3367672770087 0.00018047599731579251 1132.294016873847 4.118457306385298e-05 8816155386.355362 -11472422.734347014
1581.2645908072143 21066.666666666668 878.1580135468394 3029.3632738208694 0.00011029572818656855 1108.8924163966824 4.1197807829296273e-05 13439464125.57683 -11469782.986275764
1584.274691148708 21066.666666666668 880.564941652352 3028.743623511157 7.128858800198154e-05 1095.2960252264832 4.120623648406346e-05 20828456689.176052 -11467136.046874087
1587.2847914902013 21066.666666666668 882.9979632417671 3028.3181897970617 4.9805286170669465e-05 1089.384245877432 4.1212025348090486e-05 31681434417.07834 -11464481.808612615
1590.2948918316956 21066.666666666668 885.4446018470917 3028.007614739056 3.8136821623488994e-05 1087.2374618439017 4.121625236096216e-05 44602568581.898735 -11461820.221932704
1593.3049921731895 21066.666666666668 887.9008058900945 3027.7520061861446 3.294150112816784e-05 1086.4690146490939 4.1219731914968194e-05 56864829638.49242 -11459151.254415827
1596.315092514683 21066.666666666668 890.3645222184714 3027.5169049756305 3.0917759073432564e-05 1086.408474699588 4.122293282488032e-05 66119524615.27385 -11456474.88089466
1599.3251928561767 21066.666666666668 892.834652808262 3027.290176916309 3.0095433348441325e-05 1086.6636246440003 4.122602020501659e-05 71133485984.50867 -11453791.08131106
1602.335293197671 21066.666666666668 895.3108953782357 3027.066252324955 2.9830610348732073e-05 1087.0072375435398 4.122906986397945e-05 73242873830.12178 -11451099.837108027
1605.3453935391651 21066.666666666668 897.7931766135152 3026.842426002938 2.979823101085087e-05 1087.377148280921 4.123211863552717e-05 74077798441.91745 -11448401.130047219
1608.355493880659 21066.666666666668 900.2814753684215 3026.617933200981 2.9830961922217516e-05 1087.7561410483324 4.123517693824241e-05 74327573214.78218 -11445694.942012997
1611.3655942221528 21066.666666666668 902.7757962911855 3026.392560730735 2.9883073091551554e-05 1088.1370068401989 4.123824768121481e-05 74343166642.72023 -11442981.254894324
1614.3756945636462 21066.666666666668 905.2761510675773 3026.166225315499 2.9941932166228196e-05 1088.5179750103848 4.124133200481689e-05 74294218418.3641 -11440260.05054758
1617.3857949051396 21066.666666666668 907.7825524753425 3025.9389023894346 3.0002644112154284e-05 1088.8987566370326 4.124443024988017e-05 74226491045.33109 -11437531.310791375
1620.3958952466344 21066.666666666668 910.2950135734864 3025.710582173789 3.0064078044925766e-05 1089.2792915455 4.1247542555883365e-05 74152547881.09467 -11434795.017405165
1623.405995588128 21066.666666666668 912.813547468977 3025.481257083198 3.0126048631635458e-05 1089.6595842471647 4.125066903250957e-05 74076947556.28395 -11432051.152128939
1626.4160959296207 21066.666666666668 915.3381672531832 3025.25092007593 3.0188513414942823e-05 1090.039654350259 4.125380978212134e-05 74000682951.89891 -11429299.696663251
1629.4261962711155 21066.666666666668 917.8688859951217 3025.0195641544237 3.0251470276213817e-05 1090.4195238215818 4.125696490656777e-05 73923913707.9659 -11426540.632669276
1632.436296612609 21066.666666666668 920.4057167363353 3024.787182248306 3.031492611813379e-05 1090.7992151553258 4.126013450878041e-05 73846675852.0052 -11423773.94176889
1635.4463969541027 21066.666666666668 922.9486724925227 3024.5537671972093 3.0378889039058886e-05 1091.1787511695197 4.12633186930092e-05 73768971755.06345 -11420999.605544755
1638.456497295597 21066.666666666668 925.4977662493475 3024.319311748858 3.0443367201288683e-05 1091.558155245566 4.1266517564850225e-05 73690795593.40869 -11418217.60554039
1641.4665976370902 21066.666666666668 928.0530109629035 3024.0838085551295 3.0508369497322926e-05 1091.9374501299476 4.126973123130123e-05 73612142117.26978 -11415427.923260277
1644.4766979785838 21066.666666666668 930.6144195611123 3023.8472501660804 3.057390461576456e-05 1092.3166598754929 4.127295980084489e-05 73533004532.80655 -11412630.54016994
1647.4867983200782 21066.666666666668 933.1820049351081 3023.6096290392366 3.063998150703853e-05 1092.6958089259795 4.1276203383323884e-05 73453376357.4267 -11409825.437696038
1650.4968986615715 21066.666666666668 935.7557799448259 3023.370937523964 3.070660956183781e-05 1093.0749211803502 4.127946209015604e-05 73373250909.42719 -11407012.597226478
1653.506999003066 21066.666666666668 938.3357574148104 3023.1311678672087 3.077379813208524e-05 1093.45402166729 4.128273603425797e-05 73292621617.02109 -11404192.000110503
1656.517099344559 21066.666666666668 940.9219501318876 3022.89031220906 3.084155699613737e-05 1093.833135842431 4.1286025330107556e-05 73211481039.3208 -11401363.627658818
1659.5271996860536 21066.666666666668 943.5143708442338 3022.6483625808705 3.090989602879283e-05 1094.212289090821 4.128933009377167e-05 73129822496.31021 -11398527.461143682
1662.5373000275472 21066.666666666668 946.1130322613753 3022.405310900831 3.0978825521740336e-05 1094.591507167716 4.129265044296865e-05 73047638448.29184 -11395683.481799051
1665.5474003690415 21066.666666666668 948.7179470511619 3022.1611489731135 3.104835588433276e-05 1094.9708167284516 4.129598649708216e-05 72964921581.61705 -11392831.670820678
1668.5575007105347 21066.666666666668 951.3291278372053 3021.91586848498 3.111849779378536e-05 1095.3502446322843 4.129933837720284e-05 72881663971.71089 -11389972.009366252
1671.5676010520287 21066.666666666668 953.9465871991124 3021.6694610044087 3.11892623662534e-05 1095.7298180859389 4.1302706206163e-05 72797858061.116 -11387104.478555527
1674.5777013935226 21066.666666666668 956.5703376692254 3021.4219179731526 3.126066078471876e-05 1096.109564927288 4.130609010863373e-05 72713495858.38814 -11384229.059470464
1677.5878017350165 21066.666666666668 959.2003917314578 3021.1732307114808 3.133270452850106e-05 1096.4895133737139 4.1309490211062505e-05 72628568945.64934 -11381345.733155364
1680.5979020765096 21066.666666666668 961.8367618191987 3020.923390409217 3.1405405708641157e-05 1096.8696920157072 4.131290664179804e-05 72543068950.93117 -11378454.480617039
1683.608002418004 21066.666666666668 964.479460314149 3020.6723881198336 3.147877649823552e-05 1097.2501302935968 4.1316339531173585e-05 72456987517.37321 -11375555.282824937
1686.618102759497 21066.666666666668 967.1284995418973 3020.4202147667265 3.155282929468086e-05 1097.6308582901565 4.1319789011423635e-05 72370315250.36458 -11372648.120711328
1689.6282031009919 21066.666666666668 969.7838917716872 3020.16686113275 3.162757704080711e-05 1098.0119062903966 4.132325521682967e-05 72283043411.71378 -11369732.97517146
1692.638303442485 21066.666666666668 972.4456492140889 3019.912317855851 3.170303305788266e-05 1098.3933050640553 4.132673828378258e-05 72195162569.18204 -11366809.827063734
1695.64840378398 21066.666666666668 975.1137840193696 3019.6565754307917 3.177921071531492e-05 1098.775086193234 4.133023835076188e-05 72106663459.51404 -11363878.657209894
1698.6585041254732 21066.666666666668 977.7883082735352 3019.399624199215 3.1856124174682474e-05 1099.157282393443 4.133375555847446e-05 72017535716.77675 -11360939.446395187
1701.668604466967 21066.666666666668 980.4692339950707 3019.1414543529013 3.19337878076014e-05 1099.5399261624016 4.133729004981296e-05 71927770006.53693 -11357992.175368607
1704.678704808461 21066.666666666668 983.1565731375013 3018.8820559203 3.2012216294934286e-05 1099.9230510216648 4.134084197004312e-05 71837355353.39632 -11355036.824843043
1707.688805149954 21066.666666666668 985.8503375800792 3018.621418771321 3.2091424929679024e-05 1100.3066917801166 4.134441146674134e-05 71746281595.65262 -11352073.375495523
1710.6989054914486 21066.666666666668 988.550539128948 3018.359532607427 3.217142930568152e-05 1100.6908831943572 4.134799868993344e-05 71654537537.32976 -11349101.807967419
1713.7090058329418 21066.666666666668 991.2571895143483 3018.0963869593443 3.2252245605121455e-05 1101.075660911578 4.135160379212938e-05 71562112351.84798 -11346122.10286469
1716.719106174436 21066.666666666668 993.9703003871255 3017.831971180723 3.233389030441331e-05 1101.4610617861154 4.1355226928413424e-05 71468994231.8653 -11343134.24075809
1719.72920651593 21066.666666666668 996.6898833143059 3017.566274446363 3.2416380520496734e-05 1101.8471234849544 4.135886825647195e-05 71375171464.74179 -11340138.20218343
1722.739306857424 21066.666666666668 999.4159497774672 3017.299285741338 3.249973388903081e-05 1102.2338839600632 4.136252793674605e-05 71280632116.98215 -11337133.967641834
1725.749407198917 21066.666666666668 1002.1485111708753 3017.030993862277 3.2583968362214406e-05 1102.6213825685375 4.1366206132417704e-05 71185363436.39368 -11334121.51759999
1728.7595075404113 21066.666666666668 1004.887578794267 3016.7613874080234 3.2669102880870234e-05 1103.0096597690945 4.1369903009541575e-05 71089352727.37375 -11331100.83249043
1731.7696078819051 21066.666666666668 1007.6331638523843 3016.4904547723313 3.275515669364415e-05 1103.3987565024156 4.137361873714912e-05 70992586753.48123 -11328071.892711807
1734.779708223399 21066.666666666668 1010.3852774507832 3016.2181841431498 3.2842149348395184e-05 1103.7887151138314 4.137735348726246e-05 70895051908.98137 -11325034.678629203
1737.789808564893 21066.666666666668 1013.1439305907115 3015.9445634938184 3.29301015857385e-05 1104.1795790533183 4.138110743501927e-05 70796734167.36755 -11321989.170574417
1740.799908906387 21066.666666666668 1015.9091341663152 3015.669580572762 3.3019034727960914e-05 1104.5713923508079 4.138488075881852e-05 70697619313.95485 -11318935.348846298
1743.8100092478803 21066.666666666668 1018.6808989620768 3015.393222899769 3.310897051046645e-05 1104.9642006725787 4.138867364037596e-05 70597692360.10606 -11315873.193711055
1746.8201095893744 21066.666666666668 1021.4592356446665 3015.1154777632983 3.319993119949934e-05 1105.3580511104303 4.139248626476577e-05 70496938092.68254 -11312802.685402619
1749.8302099308683 21066.666666666668 1024.2441547613125 3014.8363322091873 3.329194030714875e-05 1105.7529916578787 4.139631882058015e-05 70395340898.0792 -11309723.804122984
1752.8403102723616 21066.666666666668 1027.035666734213 3014.5557730288892 3.3385021951892676e-05 1106.1490717011584 4.140017150009584e-05 70292884092.99052 -11306636.53004258
1755.8504106138555 21066.666666666668 1029.833781856345 3014.2737867603446 3.347920110067957e-05 1106.5463418167096 4.140404449926721e-05 70189551496.74721 -11303540.843300657
1758.8605109553496 21066.666666666668 1032.638510286808 3013.9903596671465 3.3574503486528105e-05 1106.9448545339749 4.1407938018017676e-05 70085325518.99246 -11300436.724005682
1761.8706112968437 21066.666666666668 1035.4498620426748 3013.705477747018 3.367095545180315e-05 1107.3446636202912 4.141185226012867e-05 69980188482.32774 -11297324.15223575
