mat02    5.7938606460E+06    4.0529581229E+02    1.4190554634E+06    6.6253895302E+05    6.6998590417E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.7967416461E+06    4.0528459988E+02    1.4190242279E+06    6.6253874553E+05    6.6998591699E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.7996226461E+06    4.0527277463E+02    1.4189906011E+06    6.6253852669E+05    6.6998592868E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8025036461E+06    4.0526092958E+02    1.4189568595E+06    6.6253830747E+05    6.6998594026E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8053846462E+06    4.0524983157E+02    1.4189259800E+06    6.6253810205E+05    6.6998595307E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8082656462E+06    4.0523796229E+02    1.4188921014E+06    6.6253788235E+05    6.6998596447E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8111466463E+06    4.0522610226E+02    1.4188582420E+06    6.6253766280E+05    6.6998597587E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8140276463E+06    4.0521422218E+02    1.4188242369E+06    6.6253744299E+05    6.6998598714E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8169086464E+06    4.0520235089E+02    1.4187902533E+06    6.6253722332E+05    6.6998599844E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8197896464E+06    4.0519032613E+02    1.4187556469E+06    6.6253700080E+05    6.6998600943E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8226706464E+06    4.0518040383E+02    1.4187290694E+06    6.6253681715E+05    6.6998602309E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8255516465E+06    4.0517057211E+02    1.4187028159E+06    6.6253663517E+05    6.6998603678E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8284326465E+06    4.0516019113E+02    1.4186743838E+06    6.6253644301E+05    6.6998604940E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8313136466E+06    4.0515066290E+02    1.4186494499E+06    6.6253626664E+05    6.6998606406E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8341946466E+06    4.0514094296E+02    1.4186237539E+06    6.6253608670E+05    6.6998607828E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8370756467E+06    4.0513138326E+02    1.4185986386E+06    6.6253590974E+05    6.6998609270E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8399566467E+06    4.0512168392E+02    1.4185728918E+06    6.6253573018E+05    6.6998610665E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8428376467E+06    4.0511068934E+02    1.4185423576E+06    6.6253552665E+05    6.6998611944E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8457186468E+06    4.0509950073E+02    1.4185110211E+06    6.6253531948E+05    6.6998613184E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8485996468E+06    4.0508827818E+02    1.4184795021E+06    6.6253511166E+05    6.6998614415E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8514806469E+06    4.0507630894E+02    1.4184449396E+06    6.6253489001E+05    6.6998615493E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8543616469E+06    4.0506554208E+02    1.4184147507E+06    6.6253469060E+05    6.6998616671E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8572426470E+06    4.0505492379E+02    1.4183850723E+06    6.6253449394E+05    6.6998617864E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8601236470E+06    4.0504415457E+02    1.4183548734E+06    6.6253429446E+05    6.6998619027E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8630046470E+06    4.0503338396E+02    1.4183246852E+06    6.6253409495E+05    6.6998620172E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8658856471E+06    4.0502149006E+02    1.4182904223E+06    6.6253387462E+05    6.6998621246E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8687666471E+06    4.0500957362E+02    1.4182560496E+06    6.6253365386E+05    6.6998622324E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8716476472E+06    4.0499754934E+02    1.4182212752E+06    6.6253343109E+05    6.6998623381E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8745286472E+06    4.0498545834E+02    1.4181862857E+06    6.6253320707E+05    6.6998624423E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8774096473E+06    4.0497410151E+02    1.4181543341E+06    6.6253299663E+05    6.6998625613E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8802906473E+06    4.0496276032E+02    1.4181224797E+06    6.6253278647E+05    6.6998626806E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8831716473E+06    4.0495162542E+02    1.4180914729E+06    6.6253258011E+05    6.6998628029E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8860526474E+06    4.0494171341E+02    1.4180649284E+06    6.6253239641E+05    6.6998629372E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8889336474E+06    4.0493075921E+02    1.4180341155E+06    6.6253219338E+05    6.6998630530E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8918146475E+06    4.0491968285E+02    1.4180029324E+06    6.6253198808E+05    6.6998631700E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8946956475E+06    4.0490930042E+02    1.4179746108E+06    6.6253179563E+05    6.6998632988E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8975766476E+06    4.0489910396E+02    1.4179469892E+06    6.6253160660E+05    6.6998634297E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9004576476E+06    4.0488876503E+02    1.4179188426E+06    6.6253141493E+05    6.6998635595E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9033386476E+06    4.0487983163E+02    1.4178964568E+06    6.6253124929E+05    6.6998637117E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9062196477E+06    4.0487063375E+02    1.4178731706E+06    6.6253107874E+05    6.6998638614E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9091006477E+06    4.0486158683E+02    1.4178503948E+06    6.6253091097E+05    6.6998640116E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9119816478E+06    4.0485103263E+02    1.4178215422E+06    6.6253071527E+05    6.6998641383E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9148626478E+06    4.0484115467E+02    1.4177959779E+06    6.6253053209E+05    6.6998642813E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9177436479E+06    4.0483122993E+02    1.4177700614E+06    6.6253034803E+05    6.6998644185E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9206246479E+06    4.0482094463E+02    1.4177427256E+06    6.6253015728E+05    6.6998645481E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9235056479E+06    4.0481061424E+02    1.4177152477E+06    6.6252996569E+05    6.6998646786E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9263866480E+06    4.0480014865E+02    1.4176872145E+06    6.6252977158E+05    6.6998648068E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9292676480E+06    4.0478739397E+02    1.4176501106E+06    6.6252953503E+05    6.6998649021E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9321486481E+06    4.0477489495E+02    1.4176139643E+06    6.6252930320E+05    6.6998650001E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9350296481E+06    4.0476313659E+02    1.4175806189E+06    6.6252908509E+05    6.6998651086E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9379106482E+06    4.0475209322E+02    1.4175500782E+06    6.6252888022E+05    6.6998652297E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9407916482E+06    4.0474024410E+02    1.4175164650E+06    6.6252866040E+05    6.6998653391E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9436726482E+06    4.0472914887E+02    1.4174858076E+06    6.6252845454E+05    6.6998654612E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9465536483E+06    4.0471785656E+02    1.4174543459E+06    6.6252824501E+05    6.6998655790E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9494346483E+06    4.0470673530E+02    1.4174235115E+06    6.6252803864E+05    6.6998656979E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9523156484E+06    4.0469546681E+02    1.4173921157E+06    6.6252782953E+05    6.6998658149E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9551966484E+06    4.0468422375E+02    1.4173607835E+06    6.6252762088E+05    6.6998659315E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9580776485E+06    4.0467314141E+02    1.4173300548E+06    6.6252741519E+05    6.6998660494E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9609586485E+06    4.0466187748E+02    1.4172985660E+06    6.6252720612E+05    6.6998661633E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9638396485E+06    4.0464902736E+02    1.4172607889E+06    6.6252696762E+05    6.6998662510E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9667206486E+06    4.0463616954E+02    1.4172229523E+06    6.6252672896E+05    6.6998663387E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9696016486E+06    4.0462417731E+02    1.4171884786E+06    6.6252650634E+05    6.6998664399E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9724826487E+06    4.0461319337E+02    1.4171581664E+06    6.6252630242E+05    6.6998665597E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9753636487E+06    4.0460221384E+02    1.4171278637E+06    6.6252609857E+05    6.6998666796E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9782446488E+06    4.0459123659E+02    1.4170975927E+06    6.6252589475E+05    6.6998667997E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9811256488E+06    4.0457899163E+02    1.4170622687E+06    6.6252566739E+05    6.6998668964E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9840066488E+06    4.0456671577E+02    1.4170268116E+06    6.6252543944E+05    6.6998669932E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9868876489E+06    4.0455570752E+02    1.4169964431E+06    6.6252523501E+05    6.6998671137E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9897686489E+06    4.0454350648E+02    1.4169612752E+06    6.6252500842E+05    6.6998672122E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9926496490E+06    4.0453291214E+02    1.4169321767E+06    6.6252481164E+05    6.6998673228E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9955306490E+06    4.0452320603E+02    1.4169067565E+06    6.6252463134E+05    6.6998674513E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9984116491E+06    4.0451227968E+02    1.4168762271E+06    6.6252442837E+05    6.6998675524E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0000000000E+06    4.0450149483E+02    1.4168462620E+06    6.6252422802E+05    6.6998676556E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0028810000E+06    4.0449533275E+02    1.4168289731E+06    6.6252411354E+05    6.6998677123E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0057620001E+06    4.0448432858E+02    1.4167981516E+06    6.6252390910E+05    6.6998678147E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0086430001E+06    4.0447401200E+02    1.4167701577E+06    6.6252371741E+05    6.6998679315E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0115240002E+06    4.0446269319E+02    1.4167385039E+06    6.6252350710E+05    6.6998680422E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0144050002E+06    4.0445221064E+02    1.4167099298E+06    6.6252331230E+05    6.6998681588E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0172860003E+06    4.0444081153E+02    1.4166776379E+06    6.6252310048E+05    6.6998682598E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0201670003E+06    4.0442796459E+02    1.4166402385E+06    6.6252286178E+05    6.6998683549E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0230480003E+06    4.0441604321E+02    1.4166065152E+06    6.6252264024E+05    6.6998684634E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0259290004E+06    4.0440418351E+02    1.4165730731E+06    6.6252241984E+05    6.6998685727E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0288100004E+06    4.0439232857E+02    1.4165396806E+06    6.6252219952E+05    6.6998686820E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0316910005E+06    4.0438050014E+02    1.4165063878E+06    6.6252197966E+05    6.6998687905E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0345720005E+06    4.0436927847E+02    1.4164753717E+06    6.6252177107E+05    6.6998689054E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0374530006E+06    4.0435812685E+02    1.4164446624E+06    6.6252156377E+05    6.6998690216E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0403340006E+06    4.0434702006E+02    1.4164141007E+06    6.6252135728E+05    6.6998691375E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0432150006E+06    4.0433479761E+02    1.4163793222E+06    6.6252113006E+05    6.6998692383E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0460960007E+06    4.0432312822E+02    1.4163467026E+06    6.6252091310E+05    6.6998693470E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0489770007E+06    4.0431146847E+02    1.4163141116E+06    6.6252069632E+05    6.6998694550E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0518580008E+06    4.0429976887E+02    1.4162813478E+06    6.6252047878E+05    6.6998695623E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0547390008E+06    4.0428695409E+02    1.4162440520E+06    6.6252024051E+05    6.6998696544E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0576200009E+06    4.0427414291E+02    1.4162067526E+06    6.6252000228E+05    6.6998697461E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0605010009E+06    4.0426132028E+02    1.4161693866E+06    6.6251976383E+05    6.6998698375E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0633820009E+06    4.0424847059E+02    1.4161318929E+06    6.6251952486E+05    6.6998699277E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0662630010E+06    4.0423606986E+02    1.4160961612E+06    6.6251929422E+05    6.6998700258E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0691440010E+06    4.0422367149E+02    1.4160604086E+06    6.6251906360E+05    6.6998701233E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0720250011E+06    4.0421123800E+02    1.4160245134E+06    6.6251883232E+05    6.6998702194E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0749060011E+06    4.0419803721E+02    1.4159855903E+06    6.6251858675E+05    6.6998703034E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0777870012E+06    4.0418588307E+02    1.4159507257E+06    6.6251836062E+05    6.6998704026E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0806680012E+06    4.0417379451E+02    1.4159161152E+06    6.6251813570E+05    6.6998705033E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0835490012E+06    4.0416196282E+02    1.4158824625E+06    6.6251791554E+05    6.6998706028E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0864300013E+06    4.0415007527E+02    1.4158486018E+06    6.6251769433E+05    6.6998706990E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0893110013E+06    4.0413942446E+02    1.4158194913E+06    6.6251749610E+05    6.6998708064E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0921920014E+06    4.0412858659E+02    1.4157896740E+06    6.6251729438E+05    6.6998709114E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0950730014E+06    4.0411662590E+02    1.4157555533E+06    6.6251707177E+05    6.6998710068E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0979540015E+06    4.0410560280E+02    1.4157250639E+06    6.6251686658E+05    6.6998711110E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1008350015E+06    4.0409278733E+02    1.4156879076E+06    6.6251662806E+05    6.6998712053E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1037160015E+06    4.0408070719E+02    1.4156532913E+06    6.6251640319E+05    6.6998712990E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1065970016E+06    4.0406900116E+02    1.4156205385E+06    6.6251618527E+05    6.6998714100E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1094780016E+06    4.0405682005E+02    1.4155855819E+06    6.6251595851E+05    6.6998715010E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1123590017E+06    4.0404465595E+02    1.4155506747E+06    6.6251573204E+05    6.6998715918E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1152400017E+06    4.0403339950E+02    1.4155192076E+06    6.6251552246E+05    6.6998716881E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1181210018E+06    4.0402118309E+02    1.4154840622E+06    6.6251529499E+05    6.6998717773E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1210020018E+06    4.0401022025E+02    1.4154535806E+06    6.6251509084E+05    6.6998718727E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1238830018E+06    4.0399936165E+02    1.4154234598E+06    6.6251488861E+05    6.6998719685E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1267640019E+06    4.0398807385E+02    1.4153917583E+06    6.6251467839E+05    6.6998720622E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1296450019E+06    4.0397497323E+02    1.4153534527E+06    6.6251443442E+05    6.6998721497E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1325260020E+06    4.0396292620E+02    1.4153193115E+06    6.6251421004E+05    6.6998722533E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1354070020E+06    4.0395062041E+02    1.4152840690E+06    6.6251398083E+05    6.6998723512E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1382880021E+06    4.0393929576E+02    1.4152526961E+06    6.6251376987E+05    6.6998724617E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1411690021E+06    4.0392708876E+02    1.4152178561E+06    6.6251354248E+05    6.6998725598E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1440500021E+06    4.0391603656E+02    1.4151875305E+06    6.6251333656E+05    6.6998726712E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1469310022E+06    4.0390298680E+02    1.4151493225E+06    6.6251309345E+05    6.6998727554E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1498120022E+06    4.0388986787E+02    1.4151108239E+06    6.6251284903E+05    6.6998728383E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1526930023E+06    4.0387742288E+02    1.4150749479E+06    6.6251261715E+05    6.6998729293E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1555740023E+06    4.0386484639E+02    1.4150387991E+06    6.6251238280E+05    6.6998730215E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1584550024E+06    4.0385261922E+02    1.4150039785E+06    6.6251215495E+05    6.6998731168E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1613360024E+06    4.0383965140E+02    1.4149661201E+06    6.6251191330E+05    6.6998732012E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1642170024E+06    4.0382667795E+02    1.4149282543E+06    6.6251167153E+05    6.6998732858E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1670980025E+06    4.0381484212E+02    1.4148949895E+06    6.6251145093E+05    6.6998733847E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1699790025E+06    4.0380295945E+02    1.4148615495E+06    6.6251122944E+05    6.6998734828E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1728600026E+06    4.0379111939E+02    1.4148282435E+06    6.6251100874E+05    6.6998735805E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1757410026E+06    4.0377922373E+02    1.4147946591E+06    6.6251078698E+05    6.6998736768E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1786220027E+06    4.0376743638E+02    1.4147614578E+06    6.6251056724E+05    6.6998737739E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1815030027E+06    4.0375648754E+02    1.4147316192E+06    6.6251036310E+05    6.6998738856E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1843840027E+06    4.0374548597E+02    1.4147015328E+06    6.6251015798E+05    6.6998739959E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1872650028E+06    4.0373442156E+02    1.4146711564E+06    6.6250995166E+05    6.6998741048E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1901460028E+06    4.0372329346E+02    1.4146405036E+06    6.6250974415E+05    6.6998742124E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1930270029E+06    4.0371223988E+02    1.4146101812E+06    6.6250953802E+05    6.6998743216E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1959080029E+06    4.0370002525E+02    1.4145752439E+06    6.6250931023E+05    6.6998744111E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1987890030E+06    4.0368767710E+02    1.4145397556E+06    6.6250907995E+05    6.6998744979E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2016700030E+06    4.0367531491E+02    1.4145042064E+06    6.6250884938E+05    6.6998745848E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2045510030E+06    4.0366295835E+02    1.4144686753E+06    6.6250861891E+05    6.6998746700E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2074320031E+06    4.0365061761E+02    1.4144331582E+06    6.6250838871E+05    6.6998747550E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2103130031E+06    4.0363827618E+02    1.4143976043E+06    6.6250815849E+05    6.6998748397E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2131940032E+06    4.0362603663E+02    1.4143624512E+06    6.6250793015E+05    6.6998749264E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2160750032E+06    4.0361384978E+02    1.4143275108E+06    6.6250770278E+05    6.6998750124E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2189560033E+06    4.0360167092E+02    1.4142926149E+06    6.6250747555E+05    6.6998750980E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2218370033E+06    4.0358944791E+02    1.4142575152E+06    6.6250724747E+05    6.6998751820E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2247180033E+06    4.0357716358E+02    1.4142221574E+06    6.6250701824E+05    6.6998752648E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2275990034E+06    4.0356665685E+02    1.4141939083E+06    6.6250682215E+05    6.6998753793E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2304800034E+06    4.0355630977E+02    1.4141662923E+06    6.6250662901E+05    6.6998754967E+05    2.5131112435+180    4.2643015896+257
mat02    6.2333610035E+06    4.0354613367E+02    1.4141392680E+06    6.6250643906E+05    6.6998756063E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2362420035E+06    4.0353443503E+02    1.4141065920E+06    6.6250622070E+05    6.6998757114E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2391230036E+06    4.0352283074E+02    1.4140742870E+06    6.6250600409E+05    6.6998758174E+05    0.0000000000E+00    9.9900001078E-04
mat02    6.2420040036E+06    4.0351172400E+02    1.4140439509E+06    6.6250579674E+05    6.6998759277E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2448850036E+06    4.0350063039E+02    1.4140136858E+06    6.6250558963E+05    6.6998760386E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2477660037E+06    4.0348886392E+02    1.4139807455E+06    6.6250536995E+05    6.6998761423E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2506470037E+06    4.0347657943E+02    1.4139456656E+06    6.6250514059E+05    6.6998762319E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2535280038E+06    4.0346624320E+02    1.4139178995E+06    6.6250494756E+05    6.6998763353E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2564090038E+06    4.0345495969E+02    1.4138868483E+06    6.6250473686E+05    6.6998764401E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2592900039E+06    4.0344458980E+02    1.4138589397E+06    6.6250454319E+05    6.6998765435E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2621710039E+06    4.0343351275E+02    1.4138287058E+06    6.6250433632E+05    6.6998766505E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2650520039E+06    4.0342192930E+02    1.4137964850E+06    6.6250411998E+05    6.6998767528E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2679330040E+06    4.0341025103E+02    1.4137638520E+06    6.6250390187E+05    6.6998768528E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2708140040E+06    4.0339853799E+02    1.4137311166E+06    6.6250368309E+05    6.6998769521E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2736950041E+06    4.0338612334E+02    1.4136956184E+06    6.6250345121E+05    6.6998770428E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2765760041E+06    4.0337374044E+02    1.4136602577E+06    6.6250321990E+05    6.6998771332E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2794570042E+06    4.0336121654E+02    1.4136242298E+06    6.6250298595E+05    6.6998772192E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2823380042E+06    4.0334877779E+02    1.4135886118E+06    6.6250275357E+05    6.6998773068E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2852190043E+06    4.0333622324E+02    1.4135525095E+06    6.6250251902E+05    6.6998773921E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2881000043E+06    4.0332404488E+02    1.4135179037E+06    6.6250229148E+05    6.6998774823E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2909810043E+06    4.0331183598E+02    1.4134831669E+06    6.6250206335E+05    6.6998775713E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2938620044E+06    4.0329965596E+02    1.4134485846E+06    6.6250183575E+05    6.6998776611E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2967430044E+06    4.0328661474E+02    1.4134104693E+06    6.6250159205E+05    6.6998777389E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2996240045E+06    4.0327355711E+02    1.4133722463E+06    6.6250134803E+05    6.6998778156E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3025050045E+06    4.0326066169E+02    1.4133346037E+06    6.6250110701E+05    6.6998778941E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3053860046E+06    4.0324774873E+02    1.4132968652E+06    6.6250086567E+05    6.6998779721E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3082670046E+06    4.0323543564E+02    1.4132616611E+06    6.6250063551E+05    6.6998780555E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3111480046E+06    4.0322346890E+02    1.4132276879E+06    6.6250041180E+05    6.6998781408E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3140290047E+06    4.0321143490E+02    1.4131934568E+06    6.6250018682E+05    6.6998782246E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3169100047E+06    4.0319863926E+02    1.4131562225E+06    6.6249994759E+05    6.6998782970E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3197910048E+06    4.0318448749E+02    1.4131135756E+06    6.6249968302E+05    6.6998783554E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3226720048E+06    4.0317242690E+02    1.4130791761E+06    6.6249945750E+05    6.6998784366E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3255530049E+06    4.0316041586E+02    1.4130449648E+06    6.6249923289E+05    6.6998785181E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3284340049E+06    4.0314842143E+02    1.4130108153E+06    6.6249900857E+05    6.6998785985E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3313150049E+06    4.0313643612E+02    1.4129767234E+06    6.6249878441E+05    6.6998786789E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3341960050E+06    4.0312439202E+02    1.4129423858E+06    6.6249855914E+05    6.6998787587E+05    0.0000000000E+00    0.0000000000E+00
